date,open,high,low,close,volume
2024-04-02 11:30:00,871.95,873.2,870.1,870.55,50444
2024-04-02 11:45:00,870.55,871.45,870.0,870.4,22540
2024-04-02 12:00:00,870.2,870.4,868.5,869.65,34921
2024-04-02 12:15:00,869.65,875.9,869.45,875.0,114515
2024-04-02 12:30:00,875.0,876.4,872.6,873.5,40825
2024-04-02 12:45:00,873.5,875.55,872.8,874.05,36108
2024-04-02 13:00:00,874.3,876.05,873.1,874.4,35292
2024-04-02 13:15:00,874.4,877.7,872.0,877.65,50027
2024-04-02 13:30:00,877.3,884.3,877.25,883.8,352786
2024-04-02 13:45:00,884.0,884.0,878.2,878.25,62601
2024-04-02 14:00:00,878.25,885.05,878.05,884.25,207018
2024-04-02 14:15:00,884.0,886.75,882.5,884.15,246749
2024-04-02 14:30:00,884.15,888.65,883.65,887.65,211139
2024-04-02 14:45:00,887.65,896.65,887.2,895.0,635471
2024-04-02 15:00:00,895.0,900.0,893.45,897.25,775595
2024-04-02 15:15:00,897.25,898.25,894.0,895.0,397066
2024-04-03 09:15:00,892.7,899.65,889.3,894.6,237747
2024-04-03 09:30:00,894.3,903.0,893.8,899.35,222312
2024-04-03 09:45:00,899.35,910.0,898.35,904.8,312794
2024-04-03 10:00:00,904.8,905.25,899.4,902.0,209149
2024-04-03 10:15:00,902.05,902.55,896.3,897.5,138279
2024-04-03 10:30:00,897.6,901.15,896.6,900.05,164265
2024-04-03 10:45:00,900.1,903.75,897.5,902.8,171438
2024-04-03 11:00:00,902.8,904.65,901.8,902.5,51644
2024-04-03 11:15:00,902.5,906.55,902.2,906.0,107131
2024-04-03 11:30:00,906.0,906.95,904.65,905.0,129653
2024-04-03 11:45:00,905.0,906.5,903.75,905.7,105958
2024-04-03 12:00:00,905.7,906.4,905.05,905.5,45155
2024-04-03 12:15:00,905.5,913.4,905.5,913.35,212152
2024-04-03 12:30:00,913.75,916.9,910.0,912.45,244840
2024-04-03 12:45:00,912.45,914.95,911.0,914.3,73756
2024-04-03 13:00:00,914.3,914.95,912.1,912.65,69380
2024-04-03 13:15:00,912.65,914.25,912.1,912.45,30386
2024-04-03 13:30:00,912.55,914.45,911.2,912.15,73935
2024-04-03 13:45:00,912.15,912.5,910.15,910.9,38930
2024-04-03 14:00:00,910.9,910.95,905.95,907.65,94118
2024-04-03 14:15:00,907.65,908.95,904.0,905.15,52337
2024-04-03 14:30:00,905.2,905.5,901.0,902.35,51713
2024-04-03 14:45:00,902.4,903.9,901.3,902.75,75180
2024-04-03 15:00:00,902.75,904.8,900.7,902.35,117236
2024-04-03 15:15:00,902.2,903.3,900.1,900.5,134988
2024-04-04 09:15:00,908.5,915.0,905.1,907.35,193479
2024-04-04 09:30:00,907.9,908.8,904.4,905.65,60338
2024-04-04 09:45:00,905.6,907.9,902.4,905.7,60508
2024-04-04 10:00:00,905.7,911.5,905.25,909.5,54778
2024-04-04 10:15:00,909.5,914.6,909.5,913.1,85477
2024-04-04 10:30:00,913.1,913.75,909.4,910.0,50656
2024-04-04 10:45:00,909.85,910.45,905.7,908.15,225254
2024-04-04 11:00:00,908.15,909.0,904.7,908.75,73170
2024-04-04 11:15:00,908.75,909.0,901.2,902.8,84166
2024-04-04 11:30:00,902.8,906.5,901.6,903.15,44124
2024-04-04 11:45:00,903.2,904.9,901.0,901.4,34991
2024-04-04 12:00:00,901.55,902.65,898.8,899.55,52228
2024-04-04 12:15:00,899.55,901.55,898.6,900.7,45046
2024-04-04 12:30:00,900.7,905.8,899.65,905.5,43313
2024-04-04 12:45:00,905.95,906.95,903.1,903.7,28787
2024-04-04 13:00:00,903.75,906.4,903.0,906.1,22768
2024-04-04 13:15:00,906.0,908.0,903.6,906.7,42110
2024-04-04 13:30:00,906.7,907.6,905.35,905.75,25308
2024-04-04 13:45:00,905.75,906.35,900.35,901.45,39442
2024-04-04 14:00:00,901.45,906.25,901.1,902.4,49834
2024-04-04 14:15:00,902.4,905.2,901.55,904.35,54176
2024-04-04 14:30:00,904.35,905.5,902.9,904.25,42071
2024-04-04 14:45:00,904.25,909.1,904.25,905.2,70199
2024-04-04 15:00:00,905.05,905.65,901.0,902.75,76086
2024-04-04 15:15:00,902.75,905.0,902.05,903.9,66492
2024-04-05 09:15:00,902.5,903.35,890.0,892.2,275136
2024-04-05 09:30:00,892.2,897.5,888.05,892.5,526312
2024-04-05 09:45:00,892.5,897.75,891.55,894.5,554132
2024-04-05 10:00:00,894.5,896.5,893.05,895.35,24307
2024-04-05 10:15:00,895.35,899.0,894.25,897.65,75493
2024-04-05 10:30:00,897.65,898.75,895.8,896.7,30938
2024-04-05 10:45:00,896.7,901.25,896.2,900.85,39449
2024-04-05 11:00:00,900.85,902.6,899.25,902.6,50170
2024-04-05 11:15:00,902.6,905.45,900.75,904.5,81324
2024-04-05 11:30:00,904.05,906.8,903.0,905.8,44589
2024-04-05 11:45:00,905.8,912.4,905.7,911.2,127474
2024-04-05 12:00:00,911.45,913.75,910.65,912.55,87665
2024-04-05 12:15:00,912.35,915.5,911.85,912.6,94349
2024-04-05 12:30:00,912.6,914.95,911.05,913.8,79614
2024-04-05 12:45:00,913.8,921.5,913.8,918.5,213741
2024-04-05 13:00:00,918.5,918.75,913.75,914.85,102797
2024-04-05 13:15:00,914.85,917.65,914.8,917.3,48564
2024-04-05 13:30:00,917.2,919.6,915.0,915.8,107338
2024-04-05 13:45:00,915.9,916.8,912.75,915.25,75842
2024-04-05 14:00:00,915.25,916.85,914.05,916.55,61366
2024-04-05 14:15:00,916.3,917.45,914.5,914.75,40209
2024-04-05 14:30:00,914.75,916.0,914.6,915.55,58594
2024-04-05 14:45:00,915.55,916.5,914.8,915.2,46508
2024-04-05 15:00:00,915.2,917.3,914.7,917.3,142521
2024-04-05 15:15:00,917.0,917.45,912.4,915.0,193123
2024-04-08 09:15:00,916.1,924.15,913.5,923.0,175675
2024-04-08 09:30:00,922.55,923.0,915.8,916.6,204951
2024-04-08 09:45:00,916.6,916.6,908.3,909.05,132665
2024-04-08 10:00:00,909.05,911.55,906.5,910.5,109326
2024-04-08 10:15:00,910.5,911.15,904.05,906.5,96426
2024-04-08 10:30:00,906.5,907.65,903.65,905.0,54143
2024-04-08 10:45:00,905.0,907.2,904.25,905.95,46334
2024-04-08 11:00:00,905.95,909.5,905.55,908.4,34684
2024-04-08 11:15:00,908.4,910.95,907.2,910.95,89544
2024-04-08 11:30:00,911.4,915.7,910.3,912.95,91677
2024-04-08 11:45:00,912.95,912.95,908.8,909.35,27286
2024-04-08 12:00:00,909.35,911.4,908.6,910.15,22744
2024-04-08 12:15:00,910.15,911.95,909.5,911.5,20582
2024-04-08 12:30:00,911.5,912.8,910.0,911.75,24375
2024-04-08 12:45:00,911.75,913.0,910.85,912.7,48864
2024-04-08 13:00:00,912.7,915.0,911.5,913.2,54278
2024-04-08 13:15:00,913.75,913.95,908.0,909.6,38840
2024-04-08 13:30:00,909.2,912.3,909.0,912.2,12745
2024-04-08 13:45:00,912.2,912.9,910.0,910.1,10887
2024-04-08 14:00:00,910.1,912.3,909.1,912.3,15506
2024-04-08 14:15:00,912.3,914.55,912.2,914.0,52074
2024-04-08 14:30:00,913.55,914.5,913.2,914.0,52687
2024-04-08 14:45:00,914.0,914.7,912.85,914.45,66827
2024-04-08 15:00:00,914.45,914.8,910.1,911.25,80055
2024-04-08 15:15:00,911.25,912.15,909.2,911.1,90272
2024-04-09 09:15:00,912.1,920.7,906.1,908.05,116547
2024-04-09 09:30:00,907.8,909.95,905.5,908.65,71393
2024-04-09 09:45:00,908.65,917.95,908.65,917.35,308572
2024-04-09 10:00:00,917.6,920.0,913.65,916.0,109781
2024-04-09 10:15:00,916.0,917.0,913.35,915.0,60322
2024-04-09 10:30:00,915.0,916.0,912.1,915.5,42264
2024-04-09 10:45:00,915.5,918.0,914.9,915.0,59454
2024-04-09 11:00:00,915.0,917.9,915.0,916.65,65439
2024-04-09 11:15:00,916.45,927.0,916.4,924.5,252701
2024-04-09 11:30:00,924.25,926.25,920.7,921.8,74342
2024-04-09 11:45:00,921.8,923.0,920.15,920.85,31487
2024-04-09 12:00:00,920.85,925.25,920.4,923.35,106510
2024-04-09 12:15:00,922.85,925.9,921.65,923.9,136906
2024-04-09 12:30:00,924.85,925.9,916.3,918.1,174220
2024-04-09 12:45:00,917.6,918.9,916.6,917.6,33832
2024-04-09 13:00:00,917.6,917.95,916.15,916.5,41423
2024-04-09 13:15:00,916.5,917.7,913.75,915.8,85207
2024-04-09 13:30:00,915.8,916.05,911.0,911.25,61050
2024-04-09 13:45:00,911.25,914.15,910.0,914.15,73373
2024-04-09 14:00:00,914.15,914.15,904.95,905.15,106454
2024-04-09 14:15:00,905.55,911.65,905.15,910.5,46510
2024-04-09 14:30:00,910.3,912.15,907.85,908.4,50046
2024-04-09 14:45:00,908.4,910.25,899.1,904.6,138465
2024-04-09 15:00:00,904.6,904.6,900.4,904.1,104187
2024-04-09 15:15:00,904.1,904.5,899.0,900.15,155168
2024-04-10 09:15:00,911.0,911.05,895.75,897.7,462090
2024-04-10 09:30:00,897.7,900.0,895.45,897.7,100821
2024-04-10 09:45:00,897.7,902.0,895.0,900.0,173437
2024-04-10 10:00:00,900.0,903.0,898.75,898.85,61306
2024-04-10 10:15:00,898.35,898.4,894.25,895.0,71698
2024-04-10 10:30:00,895.0,901.55,891.9,899.9,2632612
2024-04-10 10:45:00,900.0,900.05,896.85,898.2,303544
2024-04-10 11:00:00,898.2,898.25,893.5,894.2,72126
2024-04-10 11:15:00,893.9,895.0,891.65,893.95,900074
2024-04-10 11:30:00,893.95,897.4,893.0,893.55,125548
2024-04-10 11:45:00,893.55,899.45,893.25,898.65,140139
2024-04-10 12:00:00,898.65,900.85,898.4,899.35,117751
2024-04-10 12:15:00,899.35,904.0,898.05,899.6,218984
2024-04-10 12:30:00,899.6,904.95,898.6,902.0,161508
2024-04-10 12:45:00,901.95,909.4,901.85,903.85,518482
2024-04-10 13:00:00,903.85,908.4,902.05,907.05,100810
2024-04-10 13:15:00,907.05,909.35,906.25,908.2,61557
2024-04-10 13:30:00,908.2,908.9,906.0,907.0,36020
2024-04-10 13:45:00,907.0,907.6,903.0,903.5,284910
2024-04-10 14:00:00,903.45,904.3,899.2,900.4,75598
2024-04-10 14:15:00,900.4,901.0,898.6,900.7,271810
2024-04-10 14:30:00,900.7,900.75,897.65,899.85,76679
2024-04-10 14:45:00,899.85,900.45,899.1,899.45,228388
2024-04-10 15:00:00,899.45,900.3,897.35,898.0,81010
2024-04-10 15:15:00,898.0,898.45,896.0,897.65,148822
2024-04-12 09:15:00,900.95,906.0,894.1,901.55,115888
2024-04-12 09:30:00,900.95,901.55,891.2,892.0,91886
2024-04-12 09:45:00,891.55,900.45,891.55,899.6,72788
2024-04-12 10:00:00,899.6,902.4,898.4,899.95,59792
2024-04-12 10:15:00,900.55,902.35,897.15,902.35,31523
2024-04-12 10:30:00,902.4,902.7,900.1,901.9,27474
2024-04-12 10:45:00,901.9,903.1,900.75,901.2,25173
2024-04-12 11:00:00,901.5,907.9,901.2,904.65,77650
2024-04-12 11:15:00,904.3,906.7,903.95,905.3,34277
2024-04-12 11:30:00,905.3,906.4,904.05,904.45,16107
2024-04-12 11:45:00,904.45,905.5,903.65,905.0,16081
2024-04-12 12:00:00,905.0,905.9,904.1,905.3,16236
2024-04-12 12:15:00,905.3,905.75,900.6,903.45,27285
2024-04-12 12:30:00,903.45,903.45,899.3,901.9,22534
2024-04-12 12:45:00,900.9,901.5,898.45,900.15,24923
2024-04-12 13:00:00,900.3,902.1,899.3,901.2,12712
2024-04-12 13:15:00,901.2,904.3,900.5,903.5,29537
2024-04-12 13:30:00,903.45,905.0,901.85,902.75,26904
2024-04-12 13:45:00,902.75,904.4,902.05,904.2,14567
2024-04-12 14:00:00,904.2,904.2,901.55,902.1,12405
2024-04-12 14:15:00,902.1,904.0,900.95,901.75,29634
2024-04-12 14:30:00,902.35,903.1,900.55,901.3,22134
2024-04-12 14:45:00,901.3,901.35,896.6,899.55,67270
2024-04-12 15:00:00,899.85,900.4,896.05,898.15,114276
2024-04-12 15:15:00,898.15,899.8,896.5,899.8,107797
2024-04-15 09:15:00,892.55,894.85,876.6,887.3,386882
2024-04-15 09:30:00,886.55,887.25,876.05,882.05,239080
2024-04-15 09:45:00,882.05,890.95,879.55,889.0,269906
2024-04-15 10:00:00,889.6,894.3,887.2,894.3,80939
2024-04-15 10:15:00,894.3,905.85,891.7,904.45,278606
2024-04-15 10:30:00,904.5,913.0,901.65,910.95,167329
2024-04-15 10:45:00,910.95,911.3,908.6,909.9,124728
2024-04-15 11:00:00,909.9,909.9,899.0,900.3,94479
2024-04-15 11:15:00,900.3,901.8,897.15,899.4,61352
2024-04-15 11:30:00,899.4,899.7,895.9,897.25,34072
2024-04-15 11:45:00,897.25,899.0,895.85,899.0,27439
2024-04-15 12:00:00,899.0,903.0,898.05,902.4,56963
2024-04-15 12:15:00,902.55,904.9,899.55,900.8,39091
2024-04-15 12:30:00,900.8,902.25,899.65,901.0,47696
2024-04-15 12:45:00,901.0,902.7,897.0,897.9,42725
2024-04-15 13:00:00,897.8,900.0,896.8,898.8,24878
2024-04-15 13:15:00,898.8,899.9,897.2,897.7,21721
2024-04-15 13:30:00,897.5,900.0,896.75,898.95,31481
2024-04-15 13:45:00,898.95,902.95,898.95,901.1,31340
2024-04-15 14:00:00,901.1,902.0,899.8,901.2,30990
2024-04-15 14:15:00,900.7,901.8,894.25,894.6,98088
2024-04-15 14:30:00,894.35,897.35,893.5,894.4,45811
2024-04-15 14:45:00,894.4,895.0,892.0,892.7,39636
2024-04-15 15:00:00,892.7,894.5,890.05,894.5,99546
2024-04-15 15:15:00,894.5,897.05,893.15,894.45,104910
2024-04-16 09:15:00,892.0,904.65,883.0,903.65,213327
2024-04-16 09:30:00,903.65,909.2,902.2,903.75,205102
2024-04-16 09:45:00,903.75,903.75,895.7,899.1,171173
2024-04-16 10:00:00,899.1,901.5,898.6,901.3,71402
2024-04-16 10:15:00,901.3,901.45,897.4,897.45,36844
2024-04-16 10:30:00,897.45,900.4,896.95,898.6,20262
2024-04-16 10:45:00,898.45,900.5,898.05,900.05,28189
2024-04-16 11:00:00,900.1,900.4,898.75,900.2,12976
2024-04-16 11:15:00,900.4,902.7,900.05,901.65,33885
2024-04-16 11:30:00,902.0,902.15,898.25,898.25,40173
2024-04-16 11:45:00,898.25,899.3,897.4,898.25,15578
2024-04-16 12:00:00,898.25,898.35,895.35,897.75,29350
2024-04-16 12:15:00,897.75,898.0,893.4,893.4,32429
2024-04-16 12:30:00,893.4,895.75,892.0,892.95,37953
2024-04-16 12:45:00,892.95,898.25,892.55,897.45,29271
2024-04-16 13:00:00,897.45,897.6,893.95,894.3,16087
2024-04-16 13:15:00,894.05,897.5,893.05,897.0,23040
2024-04-16 13:30:00,897.0,897.0,894.55,896.3,35709
2024-04-16 13:45:00,896.3,901.0,895.45,898.1,86364
2024-04-16 14:00:00,898.15,900.85,897.85,900.85,14952
2024-04-16 14:15:00,900.85,902.0,896.55,897.8,27251
2024-04-16 14:30:00,897.8,901.4,897.35,898.85,26589
2024-04-16 14:45:00,898.85,900.85,897.75,899.15,50111
2024-04-16 15:00:00,899.45,903.3,898.7,902.55,171951
2024-04-16 15:15:00,902.55,903.5,900.75,903.5,125084
2024-04-18 09:15:00,906.15,913.8,906.15,908.6,112244
2024-04-18 09:30:00,908.6,912.35,908.1,910.15,77140
2024-04-18 09:45:00,910.25,910.9,904.25,908.4,76912
2024-04-18 10:00:00,908.4,910.8,906.35,909.55,46469
2024-04-18 10:15:00,909.55,911.45,907.2,908.25,63167
2024-04-18 10:30:00,908.25,919.75,908.15,918.5,200015
2024-04-18 10:45:00,918.45,922.5,917.0,921.4,186452
2024-04-18 11:00:00,921.4,922.8,918.0,919.05,100587
2024-04-18 11:15:00,919.05,922.6,917.15,920.75,82458
2024-04-18 11:30:00,920.95,927.45,920.25,926.2,210889
2024-04-18 11:45:00,926.2,927.0,924.65,926.4,79199
2024-04-18 12:00:00,926.35,928.8,924.05,925.55,120013
2024-04-18 12:15:00,925.55,928.65,924.1,928.0,58367
2024-04-18 12:30:00,928.2,929.5,926.0,928.9,70302
2024-04-18 12:45:00,928.9,929.7,926.35,928.6,63679
2024-04-18 13:00:00,928.95,934.55,928.45,933.3,226706
2024-04-18 13:15:00,933.3,936.0,926.65,930.5,239004
2024-04-18 13:30:00,930.6,932.5,921.2,922.85,220859
2024-04-18 13:45:00,922.4,928.0,918.05,926.1,141533
2024-04-18 14:00:00,926.1,929.7,920.45,921.8,81422
2024-04-18 14:15:00,921.8,924.95,920.65,923.55,53017
2024-04-18 14:30:00,923.55,924.0,914.05,914.05,140873
2024-04-18 14:45:00,914.05,918.35,908.85,912.2,186173
2024-04-18 15:00:00,912.35,912.5,899.2,903.85,279866
2024-04-18 15:15:00,903.8,913.0,903.15,913.0,167440
2024-04-19 09:15:00,900.0,905.2,885.8,901.5,298468
2024-04-19 09:30:00,901.5,906.9,896.85,903.3,126043
2024-04-19 09:45:00,903.3,905.8,894.7,900.8,233278
2024-04-19 10:00:00,900.45,913.7,899.05,913.7,190806
2024-04-19 10:15:00,913.05,920.2,912.0,915.4,279021
2024-04-19 10:30:00,915.4,921.9,911.15,912.7,212014
2024-04-19 10:45:00,912.7,913.4,907.45,909.65,103386
2024-04-19 11:00:00,909.25,909.65,900.0,901.0,199289
2024-04-19 11:15:00,900.85,903.3,898.05,901.5,181999
2024-04-19 11:30:00,901.5,909.7,901.05,907.05,96848
2024-04-19 11:45:00,906.65,908.8,905.15,908.8,25971
2024-04-19 12:00:00,908.8,913.7,907.95,913.0,67213
2024-04-19 12:15:00,913.0,918.0,912.65,916.85,110978
2024-04-19 12:30:00,916.85,921.75,914.95,920.65,109495
2024-04-19 12:45:00,920.9,923.9,919.2,921.65,117174
2024-04-19 13:00:00,922.0,923.0,918.2,921.55,81800
2024-04-19 13:15:00,921.55,926.65,918.0,926.3,147543
2024-04-19 13:30:00,926.3,931.95,925.15,928.9,242780
2024-04-19 13:45:00,928.9,930.55,927.55,930.45,127073
2024-04-19 14:00:00,930.45,931.85,927.45,928.35,142364
2024-04-19 14:15:00,928.35,929.1,924.05,926.95,99744
2024-04-19 14:30:00,926.95,930.0,922.9,924.15,93407
2024-04-19 14:45:00,923.7,929.3,923.7,927.0,69967
2024-04-19 15:00:00,926.8,928.0,924.9,927.6,189176
2024-04-19 15:15:00,927.6,929.85,923.9,924.7,250468
2024-04-22 09:15:00,935.8,945.35,931.5,933.7,344600
2024-04-22 09:30:00,934.8,937.9,929.85,930.9,125291
2024-04-22 09:45:00,930.9,932.8,923.85,925.9,151000
2024-04-22 10:00:00,925.9,926.65,916.05,919.3,131594
2024-04-22 10:15:00,919.1,923.35,918.6,920.05,98386
2024-04-22 10:30:00,920.45,923.65,918.1,919.65,68970
2024-04-22 10:45:00,919.65,922.45,917.6,919.25,62698
2024-04-22 11:00:00,919.25,920.8,918.1,920.45,29620
2024-04-22 11:15:00,920.5,924.0,919.25,921.4,49815
2024-04-22 11:30:00,921.4,923.2,919.95,920.05,35335
2024-04-22 11:45:00,919.9,921.4,919.3,920.0,34568
2024-04-22 12:00:00,920.0,922.3,919.05,920.7,29203
2024-04-22 12:15:00,920.7,920.9,919.0,920.9,25380
2024-04-22 12:30:00,920.9,921.05,918.0,918.8,19352
2024-04-22 12:45:00,918.8,920.9,918.0,919.3,26253
2024-04-22 13:00:00,919.3,921.4,919.0,919.35,13459
2024-04-22 13:15:00,919.35,919.55,915.3,917.4,58154
2024-04-22 13:30:00,917.4,918.5,917.05,917.8,19529
2024-04-22 13:45:00,917.9,921.8,917.5,919.7,40746
2024-04-22 14:00:00,919.7,920.9,918.5,919.0,30463
2024-04-22 14:15:00,919.0,919.8,916.5,917.25,28166
2024-04-22 14:30:00,917.5,919.6,917.3,918.85,21030
2024-04-22 14:45:00,918.85,918.95,916.7,916.7,25331
2024-04-22 15:00:00,916.8,918.45,915.8,917.65,108474
2024-04-22 15:15:00,917.7,920.0,916.5,918.25,167734
2024-04-23 09:15:00,921.9,922.45,908.0,910.05,157907
2024-04-23 09:30:00,910.1,911.15,906.5,909.0,78284
2024-04-23 09:45:00,909.35,909.35,905.1,908.4,69692
2024-04-23 10:00:00,908.4,914.5,908.1,914.5,88676
2024-04-23 10:15:00,914.4,916.9,914.4,914.4,50591
2024-04-23 10:30:00,914.2,915.35,910.85,911.1,33370
2024-04-23 10:45:00,911.6,913.8,910.8,913.8,15501
2024-04-23 11:00:00,913.8,913.8,910.6,912.6,37460
2024-04-23 11:15:00,912.6,914.2,912.05,912.55,12057
2024-04-23 11:30:00,912.6,912.6,909.75,911.5,19893
2024-04-23 11:45:00,911.55,914.0,911.2,913.05,23309
2024-04-23 12:00:00,913.05,913.95,912.05,912.65,12334
2024-04-23 12:15:00,912.65,912.65,910.5,912.0,10440
2024-04-23 12:30:00,912.0,913.4,910.4,910.4,15242
2024-04-23 12:45:00,910.4,912.4,908.7,910.2,66418
2024-04-23 13:00:00,910.2,912.9,910.0,912.75,21499
2024-04-23 13:15:00,912.35,914.25,910.0,913.8,24989
2024-04-23 13:30:00,913.5,915.0,912.2,914.2,28429
2024-04-23 13:45:00,914.2,917.0,912.65,913.5,36627
2024-04-23 14:00:00,913.5,914.35,912.15,913.95,15909
2024-04-23 14:15:00,913.95,914.55,912.6,913.25,13536
2024-04-23 14:30:00,913.35,914.75,912.85,914.2,13435
2024-04-23 14:45:00,914.2,914.7,913.05,914.3,10864
2024-04-23 15:00:00,914.3,914.3,908.3,910.4,72617
2024-04-23 15:15:00,910.25,910.35,908.5,909.5,78457
2024-04-24 09:15:00,914.75,922.25,911.15,921.65,170851
2024-04-24 09:30:00,921.65,931.95,921.3,930.6,423899
2024-04-24 09:45:00,930.95,930.95,925.35,928.9,210062
2024-04-24 10:00:00,928.9,929.65,925.8,927.65,85379
2024-04-24 10:15:00,927.65,934.2,927.5,931.7,177683
2024-04-24 10:30:00,931.7,935.5,929.4,934.6,136453
2024-04-24 10:45:00,934.6,934.8,931.75,934.0,103196
2024-04-24 11:00:00,934.0,934.8,932.6,933.95,63812
2024-04-24 11:15:00,933.9,936.0,931.7,935.95,97556
2024-04-24 11:30:00,935.95,936.3,932.45,933.05,98017
2024-04-24 11:45:00,932.75,935.95,932.05,934.7,50278
2024-04-24 12:00:00,935.0,936.5,934.65,935.35,50409
2024-04-24 12:15:00,935.35,940.0,934.85,940.0,163534
2024-04-24 12:30:00,940.0,943.5,938.95,941.45,180193
2024-04-24 12:45:00,941.45,944.45,940.5,941.6,112467
2024-04-24 13:00:00,941.95,943.25,936.1,940.95,156880
2024-04-24 13:15:00,940.95,941.85,938.1,939.05,70889
2024-04-24 13:30:00,939.05,941.05,937.0,940.1,54751
2024-04-24 13:45:00,940.1,943.5,939.95,942.8,76901
2024-04-24 14:00:00,942.8,943.6,940.6,941.4,100783
2024-04-24 14:15:00,941.4,941.8,938.25,938.5,59807
2024-04-24 14:30:00,938.5,939.0,935.0,938.65,116135
2024-04-24 14:45:00,938.65,943.25,938.4,940.65,106197
2024-04-24 15:00:00,940.15,941.2,935.75,937.0,349796
2024-04-24 15:15:00,937.0,937.2,933.0,935.4,413626
2024-04-25 09:15:00,935.75,937.1,930.5,932.95,116129
2024-04-25 09:30:00,933.15,938.6,933.0,935.2,154557
2024-04-25 09:45:00,935.15,935.55,932.15,934.5,49662
2024-04-25 10:00:00,934.5,934.8,932.15,933.4,35227
2024-04-25 10:15:00,933.4,934.45,933.0,933.5,30623
2024-04-25 10:30:00,933.5,933.95,929.45,931.15,57897
2024-04-25 10:45:00,930.8,930.8,926.05,928.9,64917
2024-04-25 11:00:00,928.9,933.55,928.55,932.6,141768
2024-04-25 11:15:00,932.6,932.95,930.3,930.7,44463
2024-04-25 11:30:00,930.55,931.0,928.5,930.0,46502
2024-04-25 11:45:00,930.0,930.0,929.0,929.75,23544
2024-04-25 12:00:00,929.75,930.5,929.05,929.95,141470
2024-04-25 12:15:00,929.95,930.3,929.2,929.9,16872
2024-04-25 12:30:00,929.8,929.95,928.0,929.35,36552
2024-04-25 12:45:00,929.55,929.95,928.55,929.55,15077
2024-04-25 13:00:00,929.55,930.0,929.25,930.0,110818
2024-04-25 13:15:00,930.0,932.0,928.6,929.0,108634
2024-04-25 13:30:00,929.0,930.3,928.2,930.05,43850
2024-04-25 13:45:00,930.05,930.5,929.0,929.75,25624
2024-04-25 14:00:00,929.75,933.1,929.65,930.95,273310
2024-04-25 14:15:00,930.95,938.0,930.65,937.55,219033
2024-04-25 14:30:00,937.55,941.5,936.7,940.85,238750
2024-04-25 14:45:00,940.85,941.2,938.0,938.55,129656
2024-04-25 15:00:00,938.95,942.95,938.3,942.65,306991
2024-04-25 15:15:00,942.95,945.0,942.0,942.0,402292
2024-04-26 09:15:00,942.0,946.9,934.1,937.75,242135
2024-04-26 09:30:00,937.75,944.1,936.95,939.55,95007
2024-04-26 09:45:00,939.55,940.8,934.65,937.8,100464
2024-04-26 10:00:00,937.8,938.25,930.0,935.8,219799
2024-04-26 10:15:00,935.8,936.2,926.45,931.5,122860
2024-04-26 10:30:00,931.5,933.7,930.6,931.9,39170
2024-04-26 10:45:00,931.9,932.65,930.05,932.0,33682
2024-04-26 11:00:00,932.0,933.65,929.2,933.3,77591
2024-04-26 11:15:00,933.8,936.95,931.7,932.95,66226
2024-04-26 11:30:00,932.95,934.7,931.2,932.25,27139
2024-04-26 11:45:00,932.45,934.75,931.0,933.25,30243
