date,open,high,low,close,volume
2024-04-02 10:15:00,1489.25,1490.6,1485.0,1485.75,724425
2024-04-02 10:30:00,1485.75,1486.9,1483.0,1484.45,682745
2024-04-02 10:45:00,1484.45,1486.6,1483.0,1484.35,740314
2024-04-02 11:00:00,1484.4,1489.85,1483.35,1485.5,877079
2024-04-02 11:15:00,1485.05,1486.95,1484.5,1485.0,440379
2024-04-02 11:30:00,1485.0,1486.4,1484.0,1484.75,440075
2024-04-02 11:45:00,1484.75,1485.1,1483.15,1484.15,291225
2024-04-02 12:00:00,1484.1,1485.8,1483.65,1485.55,265843
2024-04-02 12:15:00,1485.55,1487.0,1484.85,1485.95,522954
2024-04-02 12:30:00,1486.2,1488.0,1485.05,1487.9,463995
2024-04-02 12:45:00,1488.0,1490.4,1486.8,1487.4,518330
2024-04-02 13:00:00,1487.55,1489.8,1484.05,1486.45,346475
2024-04-02 13:15:00,1486.45,1488.3,1486.0,1487.45,273382
2024-04-02 13:30:00,1487.4,1488.5,1486.15,1486.9,426892
2024-04-02 13:45:00,1486.9,1487.95,1484.6,1485.7,501637
2024-04-02 14:00:00,1485.7,1486.7,1484.7,1485.5,410796
2024-04-02 14:15:00,1485.45,1485.95,1483.55,1484.35,653050
2024-04-02 14:30:00,1484.45,1484.45,1478.25,1479.7,854711
2024-04-02 14:45:00,1479.7,1481.9,1479.45,1481.55,435632
2024-04-02 15:00:00,1481.55,1483.3,1478.8,1480.35,2265277
2024-04-02 15:15:00,1480.0,1480.95,1478.25,1479.55,1564965
2024-04-03 09:15:00,1472.1,1480.7,1471.4,1471.65,1854764
2024-04-03 09:30:00,1471.65,1478.3,1471.55,1475.8,732355
2024-04-03 09:45:00,1475.95,1479.85,1475.95,1478.8,619037
2024-04-03 10:00:00,1479.2,1487.9,1478.5,1487.2,998808
2024-04-03 10:15:00,1487.2,1488.25,1485.05,1487.0,573116
2024-04-03 10:30:00,1486.95,1488.8,1486.65,1488.3,495617
2024-04-03 10:45:00,1488.15,1489.9,1484.8,1489.9,791711
2024-04-03 11:00:00,1489.9,1492.0,1489.8,1491.35,623178
2024-04-03 11:15:00,1491.25,1494.0,1490.0,1492.3,888343
2024-04-03 11:30:00,1492.3,1493.75,1491.45,1492.8,359170
2024-04-03 11:45:00,1492.8,1495.0,1492.8,1494.95,443506
2024-04-03 12:00:00,1494.95,1495.65,1492.6,1493.1,795324
2024-04-03 12:15:00,1493.1,1494.2,1487.75,1494.2,734617
2024-04-03 12:30:00,1494.15,1495.2,1491.0,1493.25,643930
2024-04-03 12:45:00,1493.25,1493.75,1490.6,1491.95,534830
2024-04-03 13:00:00,1492.0,1492.5,1489.55,1489.65,763252
2024-04-03 13:15:00,1489.7,1491.9,1488.0,1491.8,541432
2024-04-03 13:30:00,1491.8,1492.85,1490.0,1492.5,691915
2024-04-03 13:45:00,1492.5,1493.35,1484.4,1484.95,1016274
2024-04-03 14:00:00,1485.05,1485.65,1482.0,1484.65,1088103
2024-04-03 14:15:00,1484.65,1485.35,1482.0,1483.15,719096
2024-04-03 14:30:00,1483.2,1483.35,1476.55,1480.05,1253096
2024-04-03 14:45:00,1480.05,1483.75,1479.85,1483.65,943683
2024-04-03 15:00:00,1483.75,1483.9,1479.55,1481.9,2761744
2024-04-03 15:15:00,1481.95,1485.25,1481.25,1484.5,1628433
2024-04-04 09:15:00,1504.0,1526.35,1504.0,1519.0,8219297
2024-04-04 09:30:00,1519.0,1520.45,1514.05,1515.1,2500548
2024-04-04 09:45:00,1515.1,1516.75,1509.0,1510.45,1811814
2024-04-04 10:00:00,1510.35,1514.0,1509.0,1509.0,1202717
2024-04-04 10:15:00,1509.2,1513.3,1508.95,1511.8,806201
2024-04-04 10:30:00,1511.6,1518.25,1511.1,1515.65,885103
2024-04-04 10:45:00,1515.5,1516.0,1509.0,1511.85,1324874
2024-04-04 11:00:00,1511.55,1516.0,1511.25,1516.0,574568
2024-04-04 11:15:00,1516.0,1519.8,1515.25,1519.8,870900
2024-04-04 11:30:00,1519.8,1520.0,1514.0,1518.3,925018
2024-04-04 11:45:00,1518.3,1519.3,1517.25,1518.5,677362
2024-04-04 12:00:00,1518.4,1519.15,1516.3,1517.85,744988
2024-04-04 12:15:00,1518.0,1520.15,1517.5,1519.0,872755
2024-04-04 12:30:00,1519.4,1524.5,1515.55,1524.2,1723469
2024-04-04 12:45:00,1524.25,1524.8,1521.85,1524.6,1361847
2024-04-04 13:00:00,1524.6,1527.3,1524.05,1527.05,1694259
2024-04-04 13:15:00,1527.05,1529.85,1525.0,1527.0,1702828
2024-04-04 13:30:00,1527.0,1529.9,1523.3,1527.85,1551359
2024-04-04 13:45:00,1527.9,1528.0,1513.55,1515.5,2092882
2024-04-04 14:00:00,1515.55,1523.15,1515.5,1522.05,1666489
2024-04-04 14:15:00,1522.15,1523.8,1518.2,1522.05,1601603
2024-04-04 14:30:00,1522.25,1528.0,1521.25,1527.7,2165257
2024-04-04 14:45:00,1527.8,1529.4,1525.0,1525.4,1838474
2024-04-04 15:00:00,1525.45,1528.4,1524.15,1526.9,2576667
2024-04-04 15:15:00,1526.95,1530.0,1526.1,1528.95,2382141
2024-04-05 09:15:00,1539.0,1541.65,1530.15,1540.1,4962759
2024-04-05 09:30:00,1540.25,1542.7,1537.1,1538.75,2031434
2024-04-05 09:45:00,1538.75,1543.0,1538.45,1542.35,1268149
2024-04-05 10:00:00,1542.0,1542.7,1540.0,1541.15,729355
2024-04-05 10:15:00,1541.15,1543.65,1540.0,1541.55,941192
2024-04-05 10:30:00,1541.55,1546.7,1541.5,1545.9,1837511
2024-04-05 10:45:00,1545.9,1546.85,1545.0,1545.25,538669
2024-04-05 11:00:00,1545.25,1549.4,1545.0,1549.3,1312529
2024-04-05 11:15:00,1549.3,1550.8,1548.0,1549.5,1737597
2024-04-05 11:30:00,1549.6,1550.0,1546.5,1549.45,699526
2024-04-05 11:45:00,1549.45,1552.45,1549.0,1551.85,833667
2024-04-05 12:00:00,1551.8,1554.5,1550.05,1553.1,815955
2024-04-05 12:15:00,1553.0,1553.75,1551.3,1553.35,840829
2024-04-05 12:30:00,1553.35,1553.5,1549.0,1550.95,833803
2024-04-05 12:45:00,1550.95,1552.85,1550.5,1551.45,630935
2024-04-05 13:00:00,1551.3,1551.5,1546.0,1549.85,884701
2024-04-05 13:15:00,1549.8,1552.1,1549.0,1552.0,498704
2024-04-05 13:30:00,1551.95,1552.25,1548.6,1549.45,458530
2024-04-05 13:45:00,1549.5,1549.5,1546.25,1547.75,571438
2024-04-05 14:00:00,1547.7,1550.95,1547.25,1548.95,858655
2024-04-05 14:15:00,1548.95,1549.0,1543.5,1544.9,1438807
2024-04-05 14:30:00,1545.0,1547.35,1543.75,1546.95,614677
2024-04-05 14:45:00,1546.95,1550.0,1546.8,1549.9,664081
2024-04-05 15:00:00,1549.7,1551.9,1546.4,1550.1,1535443
2024-04-05 15:15:00,1550.15,1550.75,1548.1,1550.0,1589476
2024-04-08 09:15:00,1554.95,1557.25,1541.55,1542.15,1931944
2024-04-08 09:30:00,1542.05,1548.45,1542.0,1544.9,494450
2024-04-08 09:45:00,1544.6,1546.45,1543.05,1544.0,415033
2024-04-08 10:00:00,1544.05,1547.35,1543.25,1546.6,369223
2024-04-08 10:15:00,1546.65,1547.0,1544.05,1545.2,233729
2024-04-08 10:30:00,1545.3,1546.65,1543.1,1543.8,211117
2024-04-08 10:45:00,1543.85,1545.0,1542.15,1544.15,212047
2024-04-08 11:00:00,1544.35,1544.5,1542.9,1543.95,188504
2024-04-08 11:15:00,1543.9,1544.95,1542.85,1543.2,223466
2024-04-08 11:30:00,1543.2,1546.75,1543.15,1546.6,221766
2024-04-08 11:45:00,1546.65,1546.7,1543.5,1544.0,200011
2024-04-08 12:00:00,1543.95,1546.0,1543.5,1543.85,201255
2024-04-08 12:15:00,1543.85,1546.2,1543.8,1544.95,216196
2024-04-08 12:30:00,1544.9,1545.75,1543.5,1545.45,223643
2024-04-08 12:45:00,1545.45,1546.95,1545.0,1546.85,216840
2024-04-08 13:00:00,1546.75,1550.0,1546.75,1549.85,297710
2024-04-08 13:15:00,1549.9,1552.8,1545.85,1546.55,617744
2024-04-08 13:30:00,1546.55,1548.45,1545.9,1547.0,323662
2024-04-08 13:45:00,1546.9,1547.9,1545.05,1547.15,227060
2024-04-08 14:00:00,1547.15,1548.4,1545.25,1545.65,248261
2024-04-08 14:15:00,1545.65,1547.15,1545.3,1546.0,259772
2024-04-08 14:30:00,1546.05,1548.0,1546.0,1546.25,483008
2024-04-08 14:45:00,1546.25,1547.0,1545.5,1546.85,282343
2024-04-08 15:00:00,1546.7,1548.45,1545.55,1547.75,1048384
2024-04-08 15:15:00,1547.8,1547.8,1544.5,1545.0,700487
2024-04-09 09:15:00,1554.85,1554.85,1544.3,1544.85,915116
2024-04-09 09:30:00,1544.85,1551.45,1544.3,1551.0,377626
2024-04-09 09:45:00,1551.0,1551.4,1548.5,1549.15,309232
2024-04-09 10:00:00,1549.0,1552.2,1549.0,1551.0,238860
2024-04-09 10:15:00,1551.0,1551.85,1548.0,1549.1,208715
2024-04-09 10:30:00,1549.1,1552.0,1548.1,1550.5,206539
2024-04-09 10:45:00,1550.5,1552.4,1549.25,1550.25,232638
2024-04-09 11:00:00,1550.1,1551.3,1549.45,1550.0,186369
2024-04-09 11:15:00,1550.0,1550.9,1549.35,1549.6,143636
2024-04-09 11:30:00,1549.55,1551.55,1548.1,1549.4,269581
2024-04-09 11:45:00,1549.4,1549.4,1547.15,1548.5,206029
2024-04-09 12:00:00,1548.5,1548.55,1543.2,1544.7,287762
2024-04-09 12:15:00,1544.7,1545.35,1544.05,1544.6,190575
2024-04-09 12:30:00,1544.6,1544.65,1540.3,1543.85,361282
2024-04-09 12:45:00,1544.0,1545.0,1543.05,1544.5,249678
2024-04-09 13:00:00,1544.65,1546.0,1544.0,1544.35,214673
2024-04-09 13:15:00,1544.35,1545.95,1544.3,1545.7,280802
2024-04-09 13:30:00,1545.65,1546.7,1543.95,1544.3,262838
2024-04-09 13:45:00,1544.0,1547.0,1542.65,1546.7,420165
2024-04-09 14:00:00,1546.55,1546.9,1541.8,1542.45,448772
2024-04-09 14:15:00,1542.45,1547.4,1542.1,1546.1,652132
2024-04-09 14:30:00,1546.15,1547.45,1545.7,1547.2,709504
2024-04-09 14:45:00,1547.2,1548.5,1545.9,1548.2,616844
2024-04-09 15:00:00,1548.2,1549.75,1546.35,1548.95,1653286
2024-04-09 15:15:00,1548.95,1549.7,1543.6,1544.4,1058264
2024-04-10 09:15:00,1549.9,1549.9,1536.2,1542.25,1811891
2024-04-10 09:30:00,1542.25,1543.2,1540.2,1542.4,509309
2024-04-10 09:45:00,1542.4,1543.6,1540.3,1542.65,339144
2024-04-10 10:00:00,1542.8,1543.2,1539.4,1542.4,230439
2024-04-10 10:15:00,1542.5,1543.65,1541.85,1542.95,261236
2024-04-10 10:30:00,1542.8,1543.7,1540.7,1542.0,285153
2024-04-10 10:45:00,1542.0,1542.25,1540.0,1540.95,264140
2024-04-10 11:00:00,1540.95,1542.9,1540.95,1541.3,219512
2024-04-10 11:15:00,1541.3,1542.2,1540.5,1542.1,217334
2024-04-10 11:30:00,1542.0,1544.4,1541.95,1543.25,223259
2024-04-10 11:45:00,1543.25,1543.25,1541.2,1542.7,159191
2024-04-10 12:00:00,1542.7,1543.6,1541.6,1542.35,157991
2024-04-10 12:15:00,1542.3,1543.0,1540.35,1542.15,198065
2024-04-10 12:30:00,1542.0,1542.9,1537.0,1538.85,1175910
2024-04-10 12:45:00,1538.75,1539.0,1537.0,1537.75,309453
2024-04-10 13:00:00,1537.7,1539.0,1537.25,1538.05,241926
2024-04-10 13:15:00,1537.85,1539.0,1536.65,1538.15,631321
2024-04-10 13:30:00,1538.1,1539.0,1536.7,1537.95,345645
2024-04-10 13:45:00,1538.0,1539.9,1535.4,1539.9,818166
2024-04-10 14:00:00,1539.9,1541.5,1538.0,1538.35,430104
2024-04-10 14:15:00,1538.35,1540.2,1537.8,1538.55,292327
2024-04-10 14:30:00,1538.55,1539.3,1536.65,1538.4,414891
2024-04-10 14:45:00,1538.35,1538.75,1535.1,1536.1,639716
2024-04-10 15:00:00,1535.75,1539.55,1535.4,1537.65,2210514
2024-04-10 15:15:00,1537.65,1538.25,1532.95,1534.3,1233007
2024-04-12 09:15:00,1521.0,1529.85,1520.95,1526.2,2042066
2024-04-12 09:30:00,1526.2,1527.25,1520.0,1521.35,1200412
2024-04-12 09:45:00,1521.65,1521.85,1517.6,1518.65,1147028
2024-04-12 10:00:00,1519.0,1519.7,1516.05,1516.5,779456
2024-04-12 10:15:00,1516.5,1517.45,1513.45,1515.35,974299
2024-04-12 10:30:00,1515.65,1518.9,1515.0,1517.5,563000
2024-04-12 10:45:00,1517.05,1517.8,1515.5,1516.5,352580
2024-04-12 11:00:00,1516.5,1516.7,1515.2,1515.95,259848
2024-04-12 11:15:00,1515.95,1518.55,1515.45,1517.55,320847
2024-04-12 11:30:00,1517.5,1519.6,1516.95,1519.6,364744
2024-04-12 11:45:00,1519.25,1525.0,1518.85,1524.95,624898
2024-04-12 12:00:00,1524.95,1526.0,1522.0,1525.0,560637
2024-04-12 12:15:00,1525.0,1525.9,1519.4,1521.8,777256
2024-04-12 12:30:00,1522.05,1523.1,1519.2,1520.2,599390
2024-04-12 12:45:00,1520.4,1520.4,1517.55,1519.4,358968
2024-04-12 13:00:00,1519.4,1520.9,1519.0,1520.7,329604
2024-04-12 13:15:00,1520.75,1520.85,1518.95,1519.7,277793
2024-04-12 13:30:00,1519.9,1520.75,1518.1,1519.15,369965
2024-04-12 13:45:00,1519.15,1522.0,1518.8,1521.15,476645
2024-04-12 14:00:00,1521.25,1522.5,1519.0,1519.75,614989
2024-04-12 14:15:00,1519.55,1520.85,1517.75,1517.95,618612
2024-04-12 14:30:00,1517.75,1520.0,1517.25,1517.35,712346
2024-04-12 14:45:00,1517.75,1519.0,1516.8,1518.7,1081751
2024-04-12 15:00:00,1518.7,1520.5,1517.7,1520.05,2366222
2024-04-12 15:15:00,1520.05,1520.2,1516.5,1517.9,2230594
2024-04-15 09:15:00,1497.55,1509.45,1497.55,1503.9,1788009
2024-04-15 09:30:00,1503.9,1505.0,1501.65,1501.85,816114
2024-04-15 09:45:00,1502.0,1504.2,1499.15,1503.8,512604
2024-04-15 10:00:00,1503.95,1507.15,1503.6,1506.2,368234
2024-04-15 10:15:00,1506.2,1508.0,1505.1,1506.6,271096
2024-04-15 10:30:00,1506.95,1508.9,1505.95,1508.0,231774
2024-04-15 10:45:00,1508.4,1509.7,1506.6,1508.9,518678
2024-04-15 11:00:00,1509.3,1509.9,1506.45,1506.85,254088
2024-04-15 11:15:00,1506.65,1507.0,1505.0,1506.7,266960
2024-04-15 11:30:00,1506.7,1508.4,1506.0,1506.95,206850
2024-04-15 11:45:00,1506.95,1508.0,1506.25,1507.6,162340
2024-04-15 12:00:00,1507.6,1510.0,1507.0,1508.5,343101
2024-04-15 12:15:00,1508.2,1508.75,1506.15,1506.5,146281
2024-04-15 12:30:00,1506.8,1508.85,1504.7,1505.25,214572
2024-04-15 12:45:00,1505.25,1505.95,1503.1,1504.0,168944
2024-04-15 13:00:00,1504.25,1504.9,1500.55,1500.55,253281
2024-04-15 13:15:00,1501.0,1502.2,1500.0,1500.25,263491
2024-04-15 13:30:00,1500.25,1500.5,1498.2,1499.65,232423
2024-04-15 13:45:00,1499.65,1500.5,1499.05,1500.0,172230
2024-04-15 14:00:00,1499.95,1501.5,1497.55,1500.45,435179
2024-04-15 14:15:00,1500.45,1500.5,1495.35,1495.5,315246
2024-04-15 14:30:00,1495.8,1499.0,1493.5,1496.75,431226
2024-04-15 14:45:00,1497.0,1497.15,1493.25,1496.2,606931
2024-04-15 15:00:00,1496.2,1496.3,1493.7,1495.35,1397145
2024-04-15 15:15:00,1495.5,1496.65,1492.05,1494.0,989106
2024-04-16 09:15:00,1487.0,1493.0,1482.25,1488.1,1614901
2024-04-16 09:30:00,1488.25,1490.95,1485.5,1490.0,472301
2024-04-16 09:45:00,1490.0,1497.75,1488.5,1496.2,504330
2024-04-16 10:00:00,1496.1,1499.9,1495.7,1497.55,456158
2024-04-16 10:15:00,1497.55,1497.85,1492.3,1496.4,355517
2024-04-16 10:30:00,1496.45,1499.0,1495.3,1497.8,272212
2024-04-16 10:45:00,1497.7,1498.95,1496.65,1497.8,169324
2024-04-16 11:00:00,1497.8,1499.9,1496.4,1499.7,123212
2024-04-16 11:15:00,1499.7,1502.5,1498.4,1499.95,239297
2024-04-16 11:30:00,1499.95,1501.0,1499.2,1500.8,195971
2024-04-16 11:45:00,1500.8,1501.1,1499.7,1500.6,137859
2024-04-16 12:00:00,1500.6,1504.0,1500.4,1504.0,161437
2024-04-16 12:15:00,1504.0,1506.0,1503.25,1503.55,193258
2024-04-16 12:30:00,1503.85,1504.95,1500.65,1501.95,171073
2024-04-16 12:45:00,1501.9,1502.55,1498.0,1501.1,185425
2024-04-16 13:00:00,1501.1,1502.1,1499.55,1501.75,101951
2024-04-16 13:15:00,1501.7,1502.0,1498.8,1499.55,129574
2024-04-16 13:30:00,1499.4,1502.1,1499.0,1500.55,133794
2024-04-16 13:45:00,1500.55,1501.95,1500.5,1501.5,153514
2024-04-16 14:00:00,1501.45,1505.4,1500.0,1504.05,516471
2024-04-16 14:15:00,1504.05,1505.0,1501.7,1504.2,294191
2024-04-16 14:30:00,1504.15,1505.15,1502.25,1503.6,234906
2024-04-16 14:45:00,1503.65,1507.8,1503.5,1506.4,494630
2024-04-16 15:00:00,1506.45,1510.9,1505.6,1510.15,1674585
2024-04-16 15:15:00,1510.1,1512.9,1508.0,1512.0,1126011
2024-04-18 09:15:00,1509.8,1518.85,1507.3,1515.65,1380549
2024-04-18 09:30:00,1515.6,1516.6,1508.0,1510.0,836895
2024-04-18 09:45:00,1509.5,1510.25,1506.0,1509.0,452132
2024-04-18 10:00:00,1509.0,1510.9,1506.2,1506.5,324706
2024-04-18 10:15:00,1506.45,1508.4,1505.0,1505.65,533991
2024-04-18 10:30:00,1505.15,1508.4,1504.4,1506.3,435962
2024-04-18 10:45:00,1506.3,1509.5,1505.0,1509.5,401068
2024-04-18 11:00:00,1509.5,1515.9,1508.5,1513.35,358072
2024-04-18 11:15:00,1513.3,1514.05,1510.35,1512.95,255732
2024-04-18 11:30:00,1512.7,1513.65,1510.55,1511.8,283056
2024-04-18 11:45:00,1511.7,1513.8,1511.0,1513.5,204030
2024-04-18 12:00:00,1513.5,1514.75,1511.0,1511.5,243204
2024-04-18 12:15:00,1511.5,1513.4,1511.15,1512.65,217779
2024-04-18 12:30:00,1512.6,1514.8,1512.1,1514.55,262365
2024-04-18 12:45:00,1514.5,1514.6,1511.15,1512.05,255563
2024-04-18 13:00:00,1512.0,1513.0,1508.6,1509.85,312449
2024-04-18 13:15:00,1509.85,1512.5,1494.3,1501.2,1164863
2024-04-18 13:30:00,1501.15,1508.0,1491.05,1498.55,1028931
2024-04-18 13:45:00,1498.3,1504.75,1498.0,1502.35,478904
2024-04-18 14:00:00,1501.95,1503.85,1499.0,1502.7,609338
2024-04-18 14:15:00,1502.8,1504.45,1502.2,1503.75,381235
2024-04-18 14:30:00,1503.75,1504.15,1495.0,1496.0,563696
2024-04-18 14:45:00,1496.05,1501.2,1494.45,1495.7,883495
2024-04-18 15:00:00,1495.75,1495.9,1492.25,1492.7,2244560
2024-04-18 15:15:00,1492.7,1498.75,1492.25,1496.8,2183476
2024-04-19 09:15:00,1486.55,1496.0,1480.25,1494.35,1261086
2024-04-19 09:30:00,1494.4,1498.0,1492.3,1495.3,603664
2024-04-19 09:45:00,1494.75,1502.0,1494.5,1500.6,658564
2024-04-19 10:00:00,1501.0,1504.0,1500.35,1503.0,410797
2024-04-19 10:15:00,1503.0,1503.0,1498.6,1500.55,307045
2024-04-19 10:30:00,1500.55,1502.85,1496.75,1497.7,558379
2024-04-19 10:45:00,1497.7,1504.4,1497.45,1503.1,364275
2024-04-19 11:00:00,1503.1,1505.75,1502.7,1503.4,308668
2024-04-19 11:15:00,1503.3,1506.0,1502.15,1504.8,290198
2024-04-19 11:30:00,1504.8,1508.2,1503.35,1507.4,349213
2024-04-19 11:45:00,1507.4,1507.45,1500.85,1504.4,369789
2024-04-19 12:00:00,1504.4,1506.55,1502.55,1505.65,192710
2024-04-19 12:15:00,1505.65,1512.8,1505.0,1510.0,443819
2024-04-19 12:30:00,1510.0,1515.0,1509.75,1514.7,361458
2024-04-19 12:45:00,1514.7,1519.9,1512.95,1519.9,510936
2024-04-19 13:00:00,1519.95,1520.95,1516.6,1518.9,490848
2024-04-19 13:15:00,1518.9,1523.0,1517.8,1522.3,464819
2024-04-19 13:30:00,1522.0,1524.65,1519.25,1519.6,624871
2024-04-19 13:45:00,1519.6,1525.55,1518.65,1524.2,699787
2024-04-19 14:00:00,1523.75,1527.75,1523.15,1526.15,978741
2024-04-19 14:15:00,1526.75,1527.45,1520.75,1524.2,1233597
2024-04-19 14:30:00,1524.0,1526.35,1521.2,1522.35,928135
2024-04-19 14:45:00,1521.6,1529.6,1521.5,1529.2,903998
2024-04-19 15:00:00,1529.2,1532.9,1526.2,1532.0,1906428
2024-04-19 15:15:00,1531.8,1534.95,1530.75,1534.2,1397349
2024-04-22 09:15:00,1557.4,1557.4,1517.1,1525.55,3705086
2024-04-22 09:30:00,1525.5,1526.45,1517.5,1518.35,1093071
2024-04-22 09:45:00,1518.2,1518.5,1513.65,1516.65,1203489
2024-04-22 10:00:00,1516.65,1520.6,1516.05,1519.6,930004
2024-04-22 10:15:00,1519.5,1520.45,1516.0,1516.45,897637
2024-04-22 10:30:00,1516.0,1518.95,1516.0,1518.7,380679
2024-04-22 10:45:00,1518.65,1520.9,1517.35,1520.45,426195
2024-04-22 11:00:00,1520.0,1521.5,1518.15,1519.65,551507
2024-04-22 11:15:00,1519.8,1521.25,1517.15,1517.3,355153
2024-04-22 11:30:00,1517.3,1519.6,1517.0,1518.7,260005
2024-04-22 11:45:00,1518.65,1520.4,1518.35,1519.8,403661
2024-04-22 12:00:00,1519.75,1519.95,1516.5,1516.8,323037
2024-04-22 12:15:00,1516.8,1517.95,1515.1,1516.65,539570
2024-04-22 12:30:00,1516.6,1519.8,1516.15,1518.7,611300
2024-04-22 12:45:00,1518.75,1518.95,1515.1,1516.35,383338
2024-04-22 13:00:00,1516.3,1516.9,1514.0,1515.6,416205
2024-04-22 13:15:00,1515.6,1515.8,1514.1,1515.1,301473
2024-04-22 13:30:00,1515.05,1515.6,1513.2,1514.1,393714
2024-04-22 13:45:00,1514.1,1514.3,1512.0,1513.4,382675
2024-04-22 14:00:00,1513.4,1514.5,1511.05,1511.3,388916
2024-04-22 14:15:00,1511.85,1511.85,1508.3,1509.6,916126
2024-04-22 14:30:00,1509.9,1515.6,1509.0,1515.5,875813
2024-04-22 14:45:00,1515.6,1515.9,1510.2,1510.25,1135527
2024-04-22 15:00:00,1510.25,1513.9,1509.65,1513.75,1674245
2024-04-22 15:15:00,1513.7,1515.2,1511.3,1514.35,1549300
2024-04-23 09:15:00,1526.3,1526.5,1515.2,1517.8,1978818
2024-04-23 09:30:00,1517.8,1518.0,1514.35,1514.8,460387
2024-04-23 09:45:00,1514.8,1515.0,1511.0,1512.25,500844
2024-04-23 10:00:00,1512.25,1514.85,1512.2,1513.75,348173
2024-04-23 10:15:00,1513.65,1515.85,1511.9,1512.75,301945
2024-04-23 10:30:00,1512.75,1513.4,1510.6,1510.6,211500
2024-04-23 10:45:00,1510.65,1512.2,1509.95,1511.5,177148
2024-04-23 11:00:00,1511.5,1511.5,1508.35,1509.0,283213
2024-04-23 11:15:00,1509.05,1510.8,1508.7,1510.35,233229
2024-04-23 11:30:00,1510.3,1511.0,1508.8,1509.6,312181
2024-04-23 11:45:00,1509.6,1510.1,1508.45,1509.0,170568
2024-04-23 12:00:00,1509.05,1510.95,1507.55,1509.9,514844
2024-04-23 12:15:00,1509.9,1510.95,1509.0,1509.35,470123
2024-04-23 12:30:00,1509.25,1510.2,1507.65,1508.7,242270
2024-04-23 12:45:00,1508.65,1509.5,1507.55,1508.45,170126
2024-04-23 13:00:00,1508.45,1508.55,1504.5,1505.6,541151
2024-04-23 13:15:00,1505.6,1507.0,1503.25,1506.85,465868
2024-04-23 13:30:00,1506.85,1507.3,1504.65,1506.6,564589
2024-04-23 13:45:00,1506.6,1506.85,1505.0,1506.3,418663
2024-04-23 14:00:00,1506.3,1507.0,1503.45,1504.35,426316
2024-04-23 14:15:00,1504.4,1506.2,1504.0,1504.95,252376
2024-04-23 14:30:00,1504.8,1506.2,1503.4,1505.85,399439
2024-04-23 14:45:00,1506.0,1510.7,1505.8,1510.6,515857
2024-04-23 15:00:00,1510.6,1510.75,1505.2,1509.3,1857877
2024-04-23 15:15:00,1509.4,1509.8,1505.0,1507.5,1153140
2024-04-24 09:15:00,1515.0,1515.75,1510.5,1513.8,979564
2024-04-24 09:30:00,1513.85,1516.95,1509.7,1514.4,1343854
2024-04-24 09:45:00,1514.4,1518.0,1513.1,1517.55,828755
2024-04-24 10:00:00,1517.3,1518.5,1516.55,1517.0,391457
2024-04-24 10:15:00,1517.0,1521.4,1516.2,1520.6,965566
2024-04-24 10:30:00,1520.95,1521.75,1519.0,1519.1,236656
2024-04-24 10:45:00,1519.4,1519.65,1516.0,1518.2,187923
2024-04-24 11:00:00,1518.2,1518.2,1516.2,1517.0,239672
2024-04-24 11:15:00,1517.0,1518.0,1515.2,1517.8,174469
2024-04-24 11:30:00,1517.7,1518.95,1516.1,1518.25,287338
2024-04-24 11:45:00,1518.75,1519.0,1517.0,1518.4,147749
