date,open,high,low,close,volume
2024-04-03 11:15:00,1215.1,1217.0,1210.55,1214.05,505730
2024-04-03 11:30:00,1213.95,1215.25,1210.8,1213.95,225906
2024-04-03 11:45:00,1213.95,1218.8,1212.85,1218.45,222455
2024-04-03 12:00:00,1218.4,1226.8,1218.35,1226.3,450705
2024-04-03 12:15:00,1226.5,1228.65,1224.25,1227.1,171581
2024-04-03 12:30:00,1227.1,1229.6,1225.35,1229.2,121113
2024-04-03 12:45:00,1229.2,1229.5,1225.0,1225.35,214400
2024-04-03 13:00:00,1225.1,1226.8,1220.05,1220.1,215860
2024-04-03 13:15:00,1220.1,1221.35,1215.65,1216.2,477575
2024-04-03 13:30:00,1215.9,1224.65,1215.8,1221.15,296669
2024-04-03 13:45:00,1221.1,1232.0,1220.9,1232.0,926173
2024-04-03 14:00:00,1232.0,1240.6,1230.55,1234.15,971997
2024-04-03 14:15:00,1234.15,1235.0,1229.0,1232.9,200216
2024-04-03 14:30:00,1232.95,1233.95,1230.05,1232.0,141227
2024-04-03 14:45:00,1231.9,1233.9,1229.8,1231.0,703859
2024-04-03 15:00:00,1230.95,1231.0,1225.85,1225.9,550180
2024-04-03 15:15:00,1225.85,1226.55,1219.9,1224.5,591910
2024-04-04 09:15:00,1231.95,1233.0,1219.1,1219.8,548333
2024-04-04 09:30:00,1219.45,1221.65,1216.6,1216.6,334401
2024-04-04 09:45:00,1216.75,1221.0,1215.65,1219.35,428131
2024-04-04 10:00:00,1219.55,1219.7,1214.3,1214.3,414477
2024-04-04 10:15:00,1214.5,1218.0,1209.6,1210.6,223096
2024-04-04 10:30:00,1210.75,1213.6,1209.35,1211.3,173427
2024-04-04 10:45:00,1211.3,1214.75,1201.3,1209.35,373827
2024-04-04 11:00:00,1209.85,1212.45,1206.65,1212.3,235436
2024-04-04 11:15:00,1212.35,1217.65,1211.35,1214.65,178736
2024-04-04 11:30:00,1214.65,1216.5,1210.95,1213.5,161769
2024-04-04 11:45:00,1213.5,1216.75,1211.2,1212.75,143675
2024-04-04 12:00:00,1212.8,1216.25,1210.6,1213.3,176930
2024-04-04 12:15:00,1213.3,1214.35,1210.9,1211.7,144054
2024-04-04 12:30:00,1211.7,1218.15,1211.7,1217.15,270108
2024-04-04 12:45:00,1217.5,1220.25,1217.05,1218.7,309837
2024-04-04 13:00:00,1218.7,1219.9,1216.9,1218.85,226891
2024-04-04 13:15:00,1218.3,1223.95,1217.3,1222.7,361938
2024-04-04 13:30:00,1222.75,1224.0,1217.15,1217.15,259434
2024-04-04 13:45:00,1217.6,1217.85,1212.1,1214.45,167000
2024-04-04 14:00:00,1214.5,1215.85,1210.4,1211.0,163312
2024-04-04 14:15:00,1210.95,1212.75,1209.2,1209.65,294044
2024-04-04 14:30:00,1209.65,1210.0,1207.15,1209.25,217925
2024-04-04 14:45:00,1209.25,1210.0,1207.8,1209.7,248599
2024-04-04 15:00:00,1209.9,1209.9,1204.1,1205.9,915812
2024-04-04 15:15:00,1205.95,1208.45,1205.0,1207.5,338328
2024-04-05 09:15:00,1205.9,1211.35,1200.05,1204.3,461421
2024-04-05 09:30:00,1204.4,1207.0,1200.4,1201.0,172342
2024-04-05 09:45:00,1201.0,1205.75,1201.0,1202.85,83333
2024-04-05 10:00:00,1202.85,1203.7,1197.6,1202.4,164164
2024-04-05 10:15:00,1202.35,1202.4,1198.3,1200.5,132878
2024-04-05 10:30:00,1200.45,1200.95,1197.65,1197.85,74814
2024-04-05 10:45:00,1197.85,1200.85,1197.65,1198.85,130293
2024-04-05 11:00:00,1199.0,1200.0,1194.45,1197.6,134988
2024-04-05 11:15:00,1197.6,1199.0,1194.15,1194.45,210844
2024-04-05 11:30:00,1194.45,1195.7,1192.9,1193.3,84849
2024-04-05 11:45:00,1193.3,1195.15,1192.1,1195.0,111458
2024-04-05 12:00:00,1195.35,1195.5,1190.7,1191.05,120613
2024-04-05 12:15:00,1191.15,1195.8,1191.15,1195.4,130657
2024-04-05 12:30:00,1195.1,1198.0,1195.0,1197.0,152105
2024-04-05 12:45:00,1196.8,1199.0,1195.4,1195.9,72804
2024-04-05 13:00:00,1195.9,1197.05,1194.0,1195.5,65243
2024-04-05 13:15:00,1195.5,1198.35,1192.45,1193.0,86285
2024-04-05 13:30:00,1193.0,1195.5,1192.3,1194.15,86324
2024-04-05 13:45:00,1194.15,1198.4,1193.3,1197.45,121732
2024-04-05 14:00:00,1197.45,1199.0,1195.65,1195.85,122174
2024-04-05 14:15:00,1195.8,1197.55,1190.75,1191.45,345768
2024-04-05 14:30:00,1190.8,1192.65,1188.95,1190.5,175006
2024-04-05 14:45:00,1190.5,1192.0,1189.2,1190.75,176321
2024-04-05 15:00:00,1190.75,1192.8,1190.35,1191.7,331604
2024-04-05 15:15:00,1191.55,1192.25,1189.65,1190.0,463482
2024-04-08 09:15:00,1188.0,1194.0,1183.1,1184.85,446730
2024-04-08 09:30:00,1185.0,1195.95,1184.55,1194.7,418702
2024-04-08 09:45:00,1194.65,1198.95,1192.6,1196.5,291429
2024-04-08 10:00:00,1196.65,1199.25,1195.25,1195.5,176676
2024-04-08 10:15:00,1195.5,1196.05,1192.05,1193.75,196487
2024-04-08 10:30:00,1193.75,1196.65,1192.75,1195.65,89277
2024-04-08 10:45:00,1195.95,1197.55,1195.0,1195.65,107053
2024-04-08 11:00:00,1195.55,1195.6,1192.1,1194.55,168641
2024-04-08 11:15:00,1194.55,1195.55,1192.2,1192.95,138738
2024-04-08 11:30:00,1193.0,1195.6,1191.05,1194.85,238445
2024-04-08 11:45:00,1194.85,1195.7,1193.2,1194.85,112637
2024-04-08 12:00:00,1194.9,1195.05,1193.0,1193.2,110761
2024-04-08 12:15:00,1193.2,1194.1,1192.5,1193.95,98627
2024-04-08 12:30:00,1193.95,1196.8,1193.85,1196.05,139374
2024-04-08 12:45:00,1196.15,1202.6,1196.0,1201.95,196502
2024-04-08 13:00:00,1201.9,1210.2,1201.6,1209.35,278941
2024-04-08 13:15:00,1209.35,1210.55,1205.9,1207.05,257374
2024-04-08 13:30:00,1207.15,1208.35,1205.3,1205.85,111494
2024-04-08 13:45:00,1205.95,1206.4,1202.8,1205.1,137757
2024-04-08 14:00:00,1205.15,1206.0,1203.8,1204.05,125912
2024-04-08 14:15:00,1204.15,1206.0,1204.05,1205.2,160526
2024-04-08 14:30:00,1205.3,1205.75,1203.85,1204.4,95123
2024-04-08 14:45:00,1204.45,1205.05,1204.0,1204.35,93962
2024-04-08 15:00:00,1204.35,1206.25,1203.4,1204.8,305284
2024-04-08 15:15:00,1204.75,1207.95,1202.55,1205.9,288652
2024-04-09 09:15:00,1214.95,1214.95,1201.15,1201.95,283134
2024-04-09 09:30:00,1201.95,1204.55,1200.35,1200.35,120062
2024-04-09 09:45:00,1200.45,1205.55,1200.4,1202.0,135508
2024-04-09 10:00:00,1202.0,1205.0,1201.7,1202.9,121794
2024-04-09 10:15:00,1202.9,1202.9,1198.3,1200.15,106780
2024-04-09 10:30:00,1200.15,1203.5,1200.15,1201.9,52778
2024-04-09 10:45:00,1202.15,1203.0,1200.8,1202.25,232885
2024-04-09 11:00:00,1202.55,1204.8,1202.25,1203.05,137089
2024-04-09 11:15:00,1203.05,1206.4,1202.45,1205.1,86179
2024-04-09 11:30:00,1205.1,1207.5,1204.35,1207.5,93749
2024-04-09 11:45:00,1207.55,1208.35,1205.75,1207.0,99344
2024-04-09 12:00:00,1207.0,1207.5,1204.45,1204.7,73922
2024-04-09 12:15:00,1204.7,1207.5,1204.15,1207.5,101678
2024-04-09 12:30:00,1207.5,1207.5,1206.2,1206.7,67203
2024-04-09 12:45:00,1206.5,1208.45,1206.35,1207.7,69453
2024-04-09 13:00:00,1207.3,1207.5,1203.5,1205.0,100393
2024-04-09 13:15:00,1205.0,1207.0,1204.6,1207.0,68736
2024-04-09 13:30:00,1207.0,1208.1,1206.0,1206.55,62450
2024-04-09 13:45:00,1206.55,1207.55,1205.05,1206.5,84855
2024-04-09 14:00:00,1206.5,1208.45,1205.7,1206.45,123705
2024-04-09 14:15:00,1206.4,1210.7,1204.5,1208.35,141687
2024-04-09 14:30:00,1208.35,1209.85,1204.25,1204.9,180736
2024-04-09 14:45:00,1204.75,1205.55,1202.25,1203.4,161243
2024-04-09 15:00:00,1203.25,1206.35,1202.5,1204.3,446397
2024-04-09 15:15:00,1204.25,1205.25,1202.2,1204.6,174936
2024-04-10 09:15:00,1213.25,1226.55,1208.75,1224.9,689375
2024-04-10 09:30:00,1225.0,1227.9,1219.05,1221.3,656925
2024-04-10 09:45:00,1221.3,1221.95,1215.3,1217.35,214570
2024-04-10 10:00:00,1217.3,1220.0,1216.45,1218.5,114284
2024-04-10 10:15:00,1218.7,1220.8,1218.05,1219.55,209721
2024-04-10 10:30:00,1219.55,1220.75,1217.55,1219.0,135604
2024-04-10 10:45:00,1219.05,1222.3,1219.0,1221.45,128417
2024-04-10 11:00:00,1221.45,1224.8,1221.4,1223.0,201114
2024-04-10 11:15:00,1222.95,1223.1,1218.15,1219.5,194890
2024-04-10 11:30:00,1218.95,1219.55,1217.3,1219.25,51282
2024-04-10 11:45:00,1219.2,1221.0,1219.0,1220.1,50103
2024-04-10 12:00:00,1220.1,1223.55,1219.85,1222.3,226942
2024-04-10 12:15:00,1221.85,1224.0,1219.95,1220.35,157753
2024-04-10 12:30:00,1220.35,1221.1,1219.0,1220.5,116812
2024-04-10 12:45:00,1220.55,1220.65,1217.5,1218.7,77476
2024-04-10 13:00:00,1218.25,1225.0,1218.0,1222.65,378496
2024-04-10 13:15:00,1222.75,1222.75,1220.35,1221.65,55850
2024-04-10 13:30:00,1221.8,1222.0,1219.2,1219.9,63475
2024-04-10 13:45:00,1220.0,1220.6,1219.3,1220.45,93322
2024-04-10 14:00:00,1220.45,1225.05,1219.75,1222.8,302037
2024-04-10 14:15:00,1222.9,1223.7,1220.45,1222.7,103597
2024-04-10 14:30:00,1222.7,1223.25,1221.3,1221.65,80066
2024-04-10 14:45:00,1221.5,1230.7,1221.2,1228.7,708486
2024-04-10 15:00:00,1228.45,1230.65,1228.3,1229.6,618028
2024-04-10 15:15:00,1229.9,1230.25,1226.45,1229.3,778226
2024-04-12 09:15:00,1226.1,1230.55,1220.05,1225.85,579662
2024-04-12 09:30:00,1226.1,1227.4,1220.1,1222.0,766513
2024-04-12 09:45:00,1222.0,1223.6,1221.4,1222.0,448956
2024-04-12 10:00:00,1222.0,1227.6,1222.0,1225.75,395363
2024-04-12 10:15:00,1225.7,1227.25,1225.0,1226.45,205711
2024-04-12 10:30:00,1226.45,1226.9,1224.05,1224.95,139376
2024-04-12 10:45:00,1224.8,1225.1,1222.3,1223.25,107908
2024-04-12 11:00:00,1223.25,1225.65,1222.75,1224.3,113509
2024-04-12 11:15:00,1224.3,1226.6,1223.85,1225.45,77237
2024-04-12 11:30:00,1225.7,1229.0,1225.65,1228.85,114959
2024-04-12 11:45:00,1228.8,1231.85,1228.5,1230.3,138572
2024-04-12 12:00:00,1230.3,1230.7,1228.0,1229.25,109666
2024-04-12 12:15:00,1229.3,1229.3,1221.5,1225.5,289515
2024-04-12 12:30:00,1225.5,1225.55,1219.55,1221.65,374252
2024-04-12 12:45:00,1221.65,1222.85,1220.25,1221.85,96085
2024-04-12 13:00:00,1222.1,1222.65,1221.0,1221.7,94020
2024-04-12 13:15:00,1221.7,1225.8,1221.1,1223.95,89591
2024-04-12 13:30:00,1224.2,1225.5,1223.1,1223.45,86918
2024-04-12 13:45:00,1223.4,1227.15,1223.1,1226.1,185807
2024-04-12 14:00:00,1225.45,1226.95,1224.25,1225.55,213463
2024-04-12 14:15:00,1225.5,1226.9,1225.25,1226.25,345948
2024-04-12 14:30:00,1226.25,1226.7,1224.05,1224.95,433857
2024-04-12 14:45:00,1224.9,1226.8,1223.65,1226.55,600551
2024-04-12 15:00:00,1226.8,1227.35,1224.15,1226.45,1019091
2024-04-12 15:15:00,1226.5,1227.65,1220.35,1222.85,815924
2024-04-15 09:15:00,1210.6,1226.05,1210.35,1220.25,540306
2024-04-15 09:30:00,1220.25,1224.95,1219.25,1224.95,249256
2024-04-15 09:45:00,1225.0,1228.85,1223.5,1225.1,222661
2024-04-15 10:00:00,1225.0,1227.55,1223.5,1225.65,115377
2024-04-15 10:15:00,1225.9,1228.1,1224.25,1225.8,257565
2024-04-15 10:30:00,1225.75,1227.0,1224.6,1225.6,124258
2024-04-15 10:45:00,1225.55,1225.8,1221.85,1222.75,226337
2024-04-15 11:00:00,1222.75,1222.75,1219.2,1221.45,126094
2024-04-15 11:15:00,1221.45,1224.4,1219.9,1220.75,130003
2024-04-15 11:30:00,1221.1,1222.5,1220.25,1221.1,39290
2024-04-15 11:45:00,1221.05,1221.7,1218.35,1221.3,51957
2024-04-15 12:00:00,1220.85,1222.2,1219.6,1222.05,39077
2024-04-15 12:15:00,1222.0,1225.8,1221.6,1224.95,79260
2024-04-15 12:30:00,1224.95,1225.4,1222.65,1223.85,77284
2024-04-15 12:45:00,1223.85,1223.85,1221.55,1222.25,50060
2024-04-15 13:00:00,1222.25,1223.3,1220.0,1222.95,68444
2024-04-15 13:15:00,1222.95,1226.85,1222.85,1224.85,83228
2024-04-15 13:30:00,1224.8,1229.0,1223.75,1228.95,97127
2024-04-15 13:45:00,1228.85,1230.8,1228.3,1230.1,140416
2024-04-15 14:00:00,1230.3,1235.0,1230.1,1233.85,297052
2024-04-15 14:15:00,1233.85,1233.85,1231.0,1232.2,161419
2024-04-15 14:30:00,1232.2,1233.4,1226.1,1227.4,106156
2024-04-15 14:45:00,1227.55,1229.75,1226.5,1227.25,97616
2024-04-15 15:00:00,1227.35,1227.95,1223.0,1224.75,420960
2024-04-15 15:15:00,1224.7,1228.85,1223.15,1226.7,454134
2024-04-16 09:15:00,1223.9,1233.95,1221.45,1225.0,374312
2024-04-16 09:30:00,1224.95,1229.9,1224.75,1226.35,134345
2024-04-16 09:45:00,1226.65,1227.15,1222.6,1224.75,163836
2024-04-16 10:00:00,1224.75,1226.3,1224.15,1225.0,134989
2024-04-16 10:15:00,1225.4,1226.05,1224.55,1225.6,112877
2024-04-16 10:30:00,1225.55,1226.95,1220.05,1221.85,177999
2024-04-16 10:45:00,1221.85,1223.1,1218.3,1218.35,110993
2024-04-16 11:00:00,1218.5,1220.1,1218.1,1219.8,117358
2024-04-16 11:15:00,1219.8,1224.45,1217.55,1224.25,309388
2024-04-16 11:30:00,1224.2,1226.2,1223.5,1225.9,263270
2024-04-16 11:45:00,1225.95,1226.8,1224.55,1225.5,277618
2024-04-16 12:00:00,1225.65,1225.65,1220.1,1221.3,171370
2024-04-16 12:15:00,1220.85,1222.35,1220.2,1220.55,143472
2024-04-16 12:30:00,1220.55,1220.8,1216.3,1217.75,462810
2024-04-16 12:45:00,1217.75,1217.8,1213.35,1217.3,96914
2024-04-16 13:00:00,1217.3,1217.35,1214.05,1214.5,76618
2024-04-16 13:15:00,1214.05,1217.2,1212.05,1214.8,120308
2024-04-16 13:30:00,1214.8,1215.1,1213.55,1214.7,124235
2024-04-16 13:45:00,1214.7,1216.6,1212.15,1213.35,196379
2024-04-16 14:00:00,1213.25,1217.7,1212.75,1215.35,149677
2024-04-16 14:15:00,1215.35,1218.0,1214.8,1215.5,180294
2024-04-16 14:30:00,1215.5,1218.15,1215.0,1217.9,135929
2024-04-16 14:45:00,1217.9,1218.2,1215.0,1216.55,240296
2024-04-16 15:00:00,1216.55,1218.3,1215.0,1217.05,522914
2024-04-16 15:15:00,1217.0,1217.65,1213.1,1217.0,422962
2024-04-18 09:15:00,1220.0,1228.85,1215.8,1228.85,1446189
2024-04-18 09:30:00,1228.5,1233.95,1224.3,1232.65,925639
2024-04-18 09:45:00,1232.65,1232.8,1221.0,1222.0,331752
2024-04-18 10:00:00,1221.75,1228.55,1221.05,1224.3,195852
2024-04-18 10:15:00,1224.05,1225.0,1219.25,1224.4,298721
2024-04-18 10:30:00,1224.5,1226.85,1221.6,1225.0,377422
2024-04-18 10:45:00,1225.0,1229.35,1224.05,1229.25,201643
2024-04-18 11:00:00,1229.3,1248.3,1229.05,1247.9,1111076
2024-04-18 11:15:00,1247.8,1255.95,1246.25,1255.8,1066943
2024-04-18 11:30:00,1255.75,1263.65,1255.75,1262.65,1193213
2024-04-18 11:45:00,1262.65,1273.75,1260.0,1270.55,1432945
2024-04-18 12:00:00,1271.0,1272.5,1265.95,1272.45,351402
2024-04-18 12:15:00,1272.3,1281.3,1271.05,1273.1,978194
2024-04-18 12:30:00,1273.05,1278.0,1272.7,1276.2,396059
2024-04-18 12:45:00,1276.45,1279.85,1275.05,1278.35,399645
2024-04-18 13:00:00,1277.8,1278.5,1274.0,1276.95,441050
2024-04-18 13:15:00,1276.95,1278.05,1268.05,1271.25,800182
2024-04-18 13:30:00,1271.25,1279.0,1270.2,1270.25,1487822
2024-04-18 13:45:00,1270.6,1275.95,1270.6,1275.1,471568
2024-04-18 14:00:00,1275.1,1277.8,1272.0,1274.2,453977
2024-04-18 14:15:00,1274.2,1281.85,1273.95,1278.55,496395
2024-04-18 14:30:00,1278.65,1279.95,1275.35,1278.0,400275
2024-04-18 14:45:00,1277.75,1280.95,1270.0,1270.25,1020876
2024-04-18 15:00:00,1270.15,1270.8,1261.35,1261.9,2438957
2024-04-18 15:15:00,1261.9,1272.2,1260.05,1268.25,1093238
2024-04-19 09:15:00,1280.0,1280.0,1253.35,1262.25,1402811
2024-04-19 09:30:00,1261.7,1278.0,1259.6,1276.4,860558
2024-04-19 09:45:00,1276.2,1280.75,1273.0,1274.85,1197660
2024-04-19 10:00:00,1275.3,1276.9,1262.35,1265.2,900442
2024-04-19 10:15:00,1265.05,1270.95,1260.65,1266.45,405059
2024-04-19 10:30:00,1266.4,1275.3,1264.6,1270.6,302502
2024-04-19 10:45:00,1270.4,1273.9,1267.7,1268.65,245525
2024-04-19 11:00:00,1268.45,1270.55,1265.0,1270.1,215240
2024-04-19 11:15:00,1270.1,1273.95,1269.2,1272.5,263689
2024-04-19 11:30:00,1272.75,1275.5,1270.4,1271.75,247500
2024-04-19 11:45:00,1271.8,1274.5,1269.25,1273.4,226755
2024-04-19 12:00:00,1273.25,1274.0,1271.75,1272.8,130736
2024-04-19 12:15:00,1272.65,1275.5,1270.4,1272.7,183641
2024-04-19 12:30:00,1272.7,1275.7,1271.6,1273.45,139169
2024-04-19 12:45:00,1273.4,1275.35,1272.65,1273.5,140189
2024-04-19 13:00:00,1273.4,1275.3,1272.8,1273.7,167602
2024-04-19 13:15:00,1273.75,1287.5,1272.8,1285.7,484814
2024-04-19 13:30:00,1285.7,1286.75,1282.15,1286.2,454821
2024-04-19 13:45:00,1286.1,1295.35,1285.7,1293.0,756937
2024-04-19 14:00:00,1293.0,1293.3,1286.45,1292.4,539039
2024-04-19 14:15:00,1292.4,1296.5,1291.3,1294.3,638075
2024-04-19 14:30:00,1294.3,1294.35,1284.45,1285.25,460899
2024-04-19 14:45:00,1285.6,1290.85,1284.85,1288.05,474536
2024-04-19 15:00:00,1288.3,1292.1,1285.4,1290.7,1101416
2024-04-19 15:15:00,1290.75,1291.4,1287.25,1289.95,830157
2024-04-22 09:15:00,1304.0,1304.0,1290.3,1293.0,934496
2024-04-22 09:30:00,1293.05,1300.35,1292.25,1298.9,488914
2024-04-22 09:45:00,1298.9,1305.4,1298.65,1299.1,520425
2024-04-22 10:00:00,1299.1,1299.2,1290.35,1294.7,457193
2024-04-22 10:15:00,1294.9,1295.85,1289.3,1290.5,360624
2024-04-22 10:30:00,1290.5,1292.0,1289.4,1290.0,276538
2024-04-22 10:45:00,1290.0,1291.25,1288.25,1291.15,260338
2024-04-22 11:00:00,1291.15,1293.6,1288.65,1291.75,184732
2024-04-22 11:15:00,1291.8,1295.95,1291.6,1293.85,178815
2024-04-22 11:30:00,1293.85,1294.75,1292.1,1293.75,163486
2024-04-22 11:45:00,1293.75,1294.6,1293.5,1293.65,98336
2024-04-22 12:00:00,1293.65,1298.45,1293.1,1296.0,246552
2024-04-22 12:15:00,1296.05,1298.5,1293.5,1294.8,178483
2024-04-22 12:30:00,1294.9,1295.25,1291.5,1292.15,179295
2024-04-22 12:45:00,1292.0,1293.85,1290.15,1293.2,174593
2024-04-22 13:00:00,1293.2,1293.85,1289.8,1291.9,310369
2024-04-22 13:15:00,1291.9,1293.85,1289.9,1291.95,247789
2024-04-22 13:30:00,1291.95,1293.95,1289.25,1291.75,236490
2024-04-22 13:45:00,1291.8,1293.85,1291.65,1293.1,149295
2024-04-22 14:00:00,1293.05,1295.0,1292.1,1293.0,236526
2024-04-22 14:15:00,1292.95,1294.95,1290.95,1293.75,243806
2024-04-22 14:30:00,1293.75,1295.95,1292.5,1295.7,204048
2024-04-22 14:45:00,1295.7,1299.0,1295.55,1297.55,314103
2024-04-22 15:00:00,1297.55,1299.0,1294.65,1297.0,587689
2024-04-22 15:15:00,1297.0,1305.0,1295.95,1302.95,610966
2024-04-23 09:15:00,1310.0,1321.85,1302.1,1319.7,1484971
2024-04-23 09:30:00,1319.7,1323.35,1317.05,1320.95,596407
2024-04-23 09:45:00,1320.95,1321.7,1318.1,1320.65,256229
2024-04-23 10:00:00,1320.55,1324.35,1319.9,1323.05,346850
2024-04-23 10:15:00,1323.05,1324.9,1322.7,1323.95,372442
2024-04-23 10:30:00,1323.95,1329.25,1323.75,1328.7,485308
2024-04-23 10:45:00,1328.5,1329.95,1325.05,1329.75,182122
2024-04-23 11:00:00,1329.75,1331.95,1328.4,1331.6,435591
2024-04-23 11:15:00,1331.25,1333.5,1330.4,1331.5,336944
2024-04-23 11:30:00,1331.5,1336.7,1331.5,1335.0,467275
2024-04-23 11:45:00,1334.7,1339.8,1334.6,1339.8,446729
2024-04-23 12:00:00,1339.35,1348.5,1338.95,1347.8,686756
2024-04-23 12:15:00,1347.9,1350.4,1344.15,1348.8,493372
2024-04-23 12:30:00,1348.8,1351.0,1346.0,1347.4,257680
2024-04-23 12:45:00,1347.4,1347.4,1339.1,1340.35,626318
2024-04-23 13:00:00,1340.05,1343.8,1337.0,1338.25,446271
2024-04-23 13:15:00,1338.25,1340.55,1335.1,1340.55,309042
2024-04-23 13:30:00,1340.55,1341.15,1334.0,1334.45,259875
2024-04-23 13:45:00,1334.6,1336.65,1334.3,1334.55,180616
2024-04-23 14:00:00,1334.55,1340.9,1334.4,1340.5,233540
2024-04-23 14:15:00,1340.5,1344.5,1340.05,1341.55,228545
2024-04-23 14:30:00,1341.55,1341.65,1338.5,1340.25,169724
2024-04-23 14:45:00,1340.3,1340.65,1337.15,1339.0,245983
2024-04-23 15:00:00,1339.1,1344.45,1336.35,1343.55,1168610
2024-04-23 15:15:00,1343.5,1348.0,1340.8,1347.3,1218503
2024-04-24 09:15:00,1352.0,1354.0,1340.0,1342.35,697114
2024-04-24 09:30:00,1342.3,1347.85,1341.5,1347.5,265464
2024-04-24 09:45:00,1347.65,1349.7,1341.15,1343.5,303203
2024-04-24 10:00:00,1343.5,1353.0,1343.5,1349.95,336283
2024-04-24 10:15:00,1349.7,1350.2,1345.0,1346.15,300441
2024-04-24 10:30:00,1346.1,1352.0,1346.0,1350.25,166437
2024-04-24 10:45:00,1350.3,1350.65,1344.0,1344.65,187821
2024-04-24 11:00:00,1344.7,1344.85,1338.55,1339.85,371243
2024-04-24 11:15:00,1339.85,1341.15,1337.05,1340.0,205307
2024-04-24 11:30:00,1340.0,1340.0,1338.8,1339.9,151288
2024-04-24 11:45:00,1339.9,1340.0,1337.55,1339.8,119044
2024-04-24 12:00:00,1339.8,1342.1,1337.0,1339.5,293038
