date,open,high,low,close,volume
2024-04-04 12:15:00,8193.8,8194.05,8188.0,8188.0,682
2024-04-04 12:30:00,8188.0,8196.0,8188.0,8192.15,1206
2024-04-04 12:45:00,8191.15,8196.0,8188.05,8191.0,764
2024-04-04 13:00:00,8191.0,8191.0,8184.75,8185.3,1410
2024-04-04 13:15:00,8185.3,8189.0,8150.0,8189.0,3037
2024-04-04 13:30:00,8189.0,8189.0,8158.0,8175.7,1841
2024-04-04 13:45:00,8175.7,8177.25,8167.0,8168.0,2494
2024-04-04 14:00:00,8168.0,8171.95,8125.1,8132.5,5517
2024-04-04 14:15:00,8132.5,8143.0,8128.1,8134.65,3903
2024-04-04 14:30:00,8134.65,8144.0,8127.1,8132.5,4505
2024-04-04 14:45:00,8135.95,8139.95,8130.1,8133.45,4054
2024-04-04 15:00:00,8133.45,8135.0,8119.95,8130.0,6902
2024-04-04 15:15:00,8130.0,8149.5,8115.0,8115.0,12192
2024-04-05 09:15:00,8178.25,8199.0,8140.55,8173.0,1664
2024-04-05 09:30:00,8173.0,8185.0,8152.75,8180.0,634
2024-04-05 09:45:00,8180.0,8185.0,8167.35,8180.0,489
2024-04-05 10:00:00,8180.0,8185.0,8170.05,8185.0,344
2024-04-05 10:15:00,8185.0,8185.0,8171.65,8173.7,295
2024-04-05 10:30:00,8173.7,8179.95,8151.0,8157.85,518
2024-04-05 10:45:00,8157.85,8167.95,8125.0,8146.8,1245
2024-04-05 11:00:00,8144.0,8171.95,8132.0,8159.0,1436
2024-04-05 11:15:00,8159.0,8198.7,8157.0,8184.9,1684
2024-04-05 11:30:00,8184.9,8199.0,8173.8,8194.05,285
2024-04-05 11:45:00,8194.05,8200.0,8175.0,8177.5,632
2024-04-05 12:00:00,8173.5,8186.6,8167.55,8176.4,387
2024-04-05 12:15:00,8176.4,8184.25,8175.05,8184.2,373
2024-04-05 12:30:00,8184.2,8184.2,8167.65,8172.0,379
2024-04-05 12:45:00,8172.0,8178.75,8168.0,8171.85,200
2024-04-05 13:00:00,8171.85,8178.7,8157.5,8176.8,426
2024-04-05 13:15:00,8176.8,8183.3,8167.85,8177.55,175
2024-04-05 13:30:00,8177.55,8177.55,8157.55,8165.1,630
2024-04-05 13:45:00,8165.1,8170.15,8146.0,8161.0,606
2024-04-05 14:00:00,8161.0,8186.6,8161.0,8183.9,407
2024-04-05 14:15:00,8183.9,8188.7,8177.85,8188.35,1199
2024-04-05 14:30:00,8188.35,8192.0,8188.0,8189.05,407
2024-04-05 14:45:00,8189.05,8196.0,8189.0,8191.55,297
2024-04-05 15:00:00,8192.1,8209.0,8189.0,8198.85,1948
2024-04-05 15:15:00,8190.0,8205.0,8146.0,8147.0,3663
2024-04-08 09:15:00,8239.95,8240.0,8190.0,8215.9,771
2024-04-08 09:30:00,8215.9,8225.0,8196.2,8219.25,811
2024-04-08 09:45:00,8219.25,8227.7,8211.75,8219.7,907
2024-04-08 10:00:00,8219.7,8230.4,8212.35,8226.7,384
2024-04-08 10:15:00,8226.7,8230.4,8208.05,8222.85,608
2024-04-08 10:30:00,8222.85,8235.8,8222.0,8225.0,970
2024-04-08 10:45:00,8225.15,8227.5,8215.8,8225.0,314
2024-04-08 11:00:00,8225.0,8227.5,8217.7,8225.0,277
2024-04-08 11:15:00,8225.0,8226.0,8220.85,8225.0,348
2024-04-08 11:30:00,8225.0,8225.0,8217.95,8225.0,385
2024-04-08 11:45:00,8225.0,8228.15,8222.4,8228.15,364
2024-04-08 12:00:00,8228.15,8229.95,8225.0,8229.95,419
2024-04-08 12:15:00,8229.95,8231.0,8226.0,8231.0,582
2024-04-08 12:30:00,8231.0,8235.0,8228.95,8235.0,290
2024-04-08 12:45:00,8235.0,8235.0,8230.0,8234.95,346
2024-04-08 13:00:00,8234.95,8235.0,8225.0,8232.7,315
2024-04-08 13:15:00,8232.7,8232.75,8225.25,8232.55,207
2024-04-08 13:30:00,8232.55,8232.75,8225.6,8232.5,426
2024-04-08 13:45:00,8232.5,8232.5,8225.0,8230.45,479
2024-04-08 14:00:00,8230.45,8230.45,8225.0,8230.0,570
2024-04-08 14:15:00,8230.0,8230.0,8225.5,8227.95,208
2024-04-08 14:30:00,8227.95,8227.95,8226.4,8227.95,137
2024-04-08 14:45:00,8227.95,8254.7,8227.1,8247.65,4060
2024-04-08 15:00:00,8247.65,8256.0,8228.1,8234.9,4115
2024-04-08 15:15:00,8234.9,8234.9,8225.0,8225.0,4850
2024-04-09 09:15:00,8225.0,8270.0,8220.15,8250.0,1157
2024-04-09 09:30:00,8250.0,8250.0,8241.0,8244.6,302
2024-04-09 09:45:00,8244.6,8264.75,8244.6,8262.0,1039
2024-04-09 10:00:00,8262.0,8265.95,8256.35,8265.9,361
2024-04-09 10:15:00,8265.9,8265.9,8256.5,8263.0,365
2024-04-09 10:30:00,8263.0,8264.3,8243.2,8260.0,244
2024-04-09 10:45:00,8260.0,8264.3,8257.0,8264.3,256
2024-04-09 11:00:00,8264.3,8264.3,8256.6,8263.8,243
2024-04-09 11:15:00,8263.8,8264.3,8254.45,8259.55,284
2024-04-09 11:30:00,8259.55,8263.9,8256.2,8262.0,179
2024-04-09 11:45:00,8262.0,8264.15,8232.85,8264.0,303
2024-04-09 12:00:00,8264.0,8264.0,8252.1,8263.55,169
2024-04-09 12:15:00,8263.55,8263.55,8233.65,8233.65,420
2024-04-09 12:30:00,8233.65,8259.9,8233.65,8257.0,376
2024-04-09 12:45:00,8257.0,8257.0,8234.6,8246.0,451
2024-04-09 13:00:00,8252.9,8252.9,8223.05,8232.0,910
2024-04-09 13:15:00,8232.0,8241.45,8225.0,8228.2,496
2024-04-09 13:30:00,8232.35,8235.0,8201.2,8215.9,714
2024-04-09 13:45:00,8215.9,8243.0,8201.25,8224.95,858
2024-04-09 14:00:00,8224.95,8237.7,8180.35,8217.0,913
2024-04-09 14:15:00,8218.8,8234.8,8205.3,8229.8,521
2024-04-09 14:30:00,8229.8,8243.0,8216.3,8242.6,441
2024-04-09 14:45:00,8242.6,8242.65,8219.5,8225.4,426
2024-04-09 15:00:00,8225.4,8225.4,8153.5,8162.15,2431
2024-04-09 15:15:00,8162.15,8193.0,8160.75,8192.0,2666
2024-04-10 09:15:00,8248.2,8248.2,8146.1,8146.1,1147
2024-04-10 09:30:00,8146.1,8149.65,8104.2,8114.0,1476
2024-04-10 09:45:00,8114.0,8145.0,8105.1,8142.2,1325
2024-04-10 10:00:00,8142.2,8144.65,8120.2,8142.1,437
2024-04-10 10:15:00,8142.1,8144.0,8132.4,8141.95,213
2024-04-10 10:30:00,8141.95,8150.0,8137.3,8150.0,481
2024-04-10 10:45:00,8150.0,8150.0,8141.15,8145.0,454
2024-04-10 11:00:00,8149.35,8149.9,8145.05,8148.4,124
2024-04-10 11:15:00,8148.4,8148.4,8142.6,8147.55,128
2024-04-10 11:30:00,8147.55,8148.3,8141.95,8147.35,364
2024-04-10 11:45:00,8147.35,8150.0,8140.0,8149.45,1319
2024-04-10 12:00:00,8149.45,8150.0,8135.05,8135.05,396
2024-04-10 12:15:00,8135.05,8149.0,8135.05,8145.75,144
2024-04-10 12:30:00,8145.75,8150.0,8138.8,8144.0,388
2024-04-10 12:45:00,8144.0,8149.0,8140.0,8146.45,173
2024-04-10 13:00:00,8146.45,8148.0,8136.05,8147.6,176
2024-04-10 13:15:00,8147.6,8160.0,8143.9,8159.45,1673
2024-04-10 13:30:00,8159.45,8160.0,8148.7,8158.0,206
2024-04-10 13:45:00,8158.0,8159.9,8149.5,8149.95,230
2024-04-10 14:00:00,8149.95,8150.0,8144.0,8144.25,180
2024-04-10 14:15:00,8144.25,8150.0,8144.25,8150.0,269
2024-04-10 14:30:00,8150.0,8150.0,8145.05,8149.0,205
2024-04-10 14:45:00,8149.0,8149.6,8141.0,8144.9,283
2024-04-10 15:00:00,8144.9,8150.0,8142.2,8149.95,1916
2024-04-10 15:15:00,8149.95,8150.0,8140.0,8150.0,2366
2024-04-12 09:15:00,8187.95,8271.2,8106.1,8160.2,1383
2024-04-12 09:30:00,8168.4,8175.0,8157.7,8169.0,1380
2024-04-12 09:45:00,8165.0,8175.0,8160.0,8174.4,976
2024-04-12 10:00:00,8170.0,8175.0,8165.0,8174.0,550
2024-04-12 10:15:00,8174.0,8175.0,8163.45,8174.9,1441
2024-04-12 10:30:00,8174.9,8225.0,8170.0,8185.0,4831
2024-04-12 10:45:00,8185.0,8199.9,8179.0,8189.9,629
2024-04-12 11:00:00,8189.9,8190.0,8166.0,8167.9,1705
2024-04-12 11:15:00,8167.9,8225.3,8167.9,8187.2,8479
2024-04-12 11:30:00,8187.2,8200.0,8183.75,8195.0,435
2024-04-12 11:45:00,8195.0,8200.0,8191.35,8195.1,424
2024-04-12 12:00:00,8199.95,8207.75,8195.15,8195.6,270
2024-04-12 12:15:00,8195.6,8199.95,8183.45,8196.6,146
2024-04-12 12:30:00,8196.6,8196.6,8166.0,8192.0,1978
2024-04-12 12:45:00,8192.0,8200.0,8183.05,8198.75,397
2024-04-12 13:00:00,8194.95,8199.85,8180.0,8184.6,711
2024-04-12 13:15:00,8184.6,8190.0,8179.3,8189.95,584
2024-04-12 13:30:00,8189.95,8200.0,8173.25,8173.25,849
2024-04-12 13:45:00,8173.25,8190.0,8166.0,8188.05,1354
2024-04-12 14:00:00,8190.0,8205.0,8181.0,8199.95,714
2024-04-12 14:15:00,8199.9,8203.8,8196.25,8200.0,302
2024-04-12 14:30:00,8199.95,8200.0,8181.35,8190.0,705
2024-04-12 14:45:00,8190.0,8200.0,8168.85,8180.05,1842
2024-04-12 15:00:00,8180.7,8190.0,8166.0,8168.85,7555
2024-04-12 15:15:00,8168.85,8190.0,8166.0,8190.0,3566
2024-04-15 09:15:00,8165.0,8165.0,7931.5,7949.5,3808
2024-04-15 09:30:00,7949.5,7972.5,7940.0,7962.75,2285
2024-04-15 09:45:00,7962.75,8000.0,7959.95,7991.05,2310
2024-04-15 10:00:00,7991.05,8000.0,7976.1,7999.2,1399
2024-04-15 10:15:00,7999.2,8005.0,7989.0,7991.8,770
2024-04-15 10:30:00,7991.8,7991.9,7977.15,7981.0,1014
2024-04-15 10:45:00,7981.0,8000.0,7981.0,7993.9,794
2024-04-15 11:00:00,7993.9,8003.6,7980.0,7980.05,868
2024-04-15 11:15:00,7980.05,7993.65,7976.1,7978.55,837
2024-04-15 11:30:00,7978.55,7986.95,7975.0,7986.85,776
2024-04-15 11:45:00,7986.85,7998.95,7977.45,7993.9,615
2024-04-15 12:00:00,7993.9,7995.75,7987.6,7995.0,463
2024-04-15 12:15:00,7995.0,8010.0,7975.0,7982.05,1035
2024-04-15 12:30:00,7982.05,7990.0,7975.0,7980.0,733
2024-04-15 12:45:00,7980.0,8014.0,7979.4,7980.85,660
2024-04-15 13:00:00,7980.85,7990.55,7979.1,7981.9,431
2024-04-15 13:15:00,7981.9,7996.45,7978.15,7988.75,561
2024-04-15 13:30:00,7988.75,8005.2,7982.6,7992.45,472
2024-04-15 13:45:00,7992.45,7997.0,7980.0,7981.5,482
2024-04-15 14:00:00,7981.5,7989.0,7975.2,7980.35,485
2024-04-15 14:15:00,7980.35,7983.95,7893.0,7981.85,4283
2024-04-15 14:30:00,7981.85,7983.0,7971.25,7980.0,1273
2024-04-15 14:45:00,7980.0,7985.0,7973.5,7980.3,1965
2024-04-15 15:00:00,7980.3,7981.0,7916.05,7930.2,4695
2024-04-15 15:15:00,7929.9,7985.0,7916.25,7930.2,7468
2024-04-16 09:15:00,7945.0,7945.0,7848.0,7905.0,1650
2024-04-16 09:30:00,7905.0,7933.2,7891.45,7926.8,1054
2024-04-16 09:45:00,7926.8,7927.0,7910.0,7924.0,485
2024-04-16 10:00:00,7924.0,7930.8,7915.2,7926.0,752
2024-04-16 10:15:00,7926.0,7930.0,7910.95,7919.75,442
2024-04-16 10:30:00,7919.75,7929.0,7910.7,7916.9,475
2024-04-16 10:45:00,7916.9,7919.2,7911.15,7916.8,187
2024-04-16 11:00:00,7916.8,7920.0,7911.6,7919.45,158
2024-04-16 11:15:00,7919.45,7920.0,7897.7,7900.05,700
2024-04-16 11:30:00,7900.05,7914.2,7898.0,7905.9,584
2024-04-16 11:45:00,7905.9,7905.9,7898.05,7904.55,271
2024-04-16 12:00:00,7904.55,7904.55,7898.05,7900.0,602
2024-04-16 12:15:00,7900.0,7904.4,7897.0,7900.0,4351
2024-04-16 12:30:00,7900.0,7900.0,7895.6,7900.0,5261
2024-04-16 12:45:00,7900.0,7904.9,7897.05,7901.0,2995
2024-04-16 13:00:00,7901.0,7902.0,7899.2,7900.05,1067
2024-04-16 13:15:00,7900.05,7900.2,7896.05,7900.2,2371
2024-04-16 13:30:00,7900.2,7930.0,7896.1,7923.8,2322
2024-04-16 13:45:00,7923.8,7923.8,7900.1,7903.95,1023
2024-04-16 14:00:00,7903.95,7910.0,7900.75,7904.9,957
2024-04-16 14:15:00,7904.9,7906.5,7895.15,7900.15,857
2024-04-16 14:30:00,7900.15,7900.15,7896.1,7900.1,923
2024-04-16 14:45:00,7900.1,7900.1,7895.05,7900.1,1522
2024-04-16 15:00:00,7898.0,7904.95,7896.55,7900.2,4189
2024-04-16 15:15:00,7900.05,7930.0,7895.0,7925.0,7194
2024-04-18 09:15:00,7920.0,7934.45,7864.05,7909.3,1924
2024-04-18 09:30:00,7907.2,7919.9,7860.0,7874.95,1028
2024-04-18 09:45:00,7874.95,7911.0,7871.85,7910.25,3371
2024-04-18 10:00:00,7910.25,7912.25,7900.0,7904.5,755
2024-04-18 10:15:00,7904.5,7914.0,7903.95,7913.6,752
2024-04-18 10:30:00,7913.6,7925.9,7910.95,7911.1,792
2024-04-18 10:45:00,7911.1,7913.0,7903.0,7913.0,949
2024-04-18 11:00:00,7913.0,7914.9,7908.05,7910.55,424
2024-04-18 11:15:00,7910.55,7916.7,7910.55,7916.7,561
2024-04-18 11:30:00,7916.7,7929.3,7909.05,7924.45,1720
2024-04-18 11:45:00,7924.45,7925.0,7921.75,7924.0,326
2024-04-18 12:00:00,7924.0,7931.1,7924.0,7927.95,281
2024-04-18 12:15:00,7927.95,7949.1,7924.9,7948.4,1760
2024-04-18 12:30:00,7948.4,7952.7,7944.05,7949.6,629
2024-04-18 12:45:00,7949.6,7952.7,7942.9,7946.55,758
2024-04-18 13:00:00,7946.55,7954.5,7946.55,7950.05,286
2024-04-18 13:15:00,7950.05,7954.5,7930.6,7938.8,393
2024-04-18 13:30:00,7938.8,7954.5,7935.6,7945.7,553
2024-04-18 13:45:00,7947.95,7950.0,7944.15,7950.0,447
2024-04-18 14:00:00,7950.0,7954.5,7947.0,7949.0,481
2024-04-18 14:15:00,7949.0,7950.0,7928.0,7935.15,873
2024-04-18 14:30:00,7935.5,7950.0,7930.0,7947.0,563
2024-04-18 14:45:00,7947.05,7949.95,7909.25,7928.6,1389
2024-04-18 15:00:00,7925.35,7949.6,7905.1,7924.9,3707
2024-04-18 15:15:00,7927.3,7950.0,7895.0,7950.0,3333
2024-04-19 09:15:00,7924.95,7925.0,7739.5,7803.15,3557
2024-04-19 09:30:00,7803.35,7814.9,7800.0,7814.9,1455
2024-04-19 09:45:00,7814.9,7819.9,7781.7,7786.1,1583
2024-04-19 10:00:00,7786.1,7831.0,7760.1,7822.0,4828
2024-04-19 10:15:00,7821.95,7821.95,7804.05,7805.8,433
2024-04-19 10:30:00,7805.8,7821.0,7803.15,7818.65,361
2024-04-19 10:45:00,7818.65,7819.65,7807.5,7812.65,185
2024-04-19 11:00:00,7812.65,7812.65,7797.0,7810.0,694
2024-04-19 11:15:00,7810.0,7817.0,7802.4,7813.0,501
2024-04-19 11:30:00,7813.0,7814.95,7806.15,7814.85,280
2024-04-19 11:45:00,7814.85,7820.0,7810.7,7819.95,327
2024-04-19 12:00:00,7819.95,7823.0,7811.05,7822.9,458
2024-04-19 12:15:00,7814.15,7823.6,7812.05,7821.3,426
2024-04-19 12:30:00,7822.25,7822.75,7813.0,7819.9,440
2024-04-19 12:45:00,7822.3,7822.75,7800.4,7815.0,545
2024-04-19 13:00:00,7817.3,7823.55,7806.3,7823.35,628
2024-04-19 13:15:00,7815.4,7824.0,7814.4,7823.95,284
2024-04-19 13:30:00,7823.95,7823.95,7810.55,7819.2,361
2024-04-19 13:45:00,7819.2,7824.0,7814.0,7824.0,519
2024-04-19 14:00:00,7824.0,7827.9,7820.1,7827.9,726
2024-04-19 14:15:00,7827.9,7831.9,7812.05,7824.9,1523
2024-04-19 14:30:00,7824.9,7838.0,7820.35,7834.9,2372
2024-04-19 14:45:00,7834.9,7837.9,7822.4,7833.45,1566
2024-04-19 15:00:00,7833.45,7838.0,7820.05,7838.0,2787
2024-04-19 15:15:00,7838.0,7850.0,7805.4,7847.0,4762
2024-04-22 09:15:00,7845.0,7988.9,7845.0,7958.0,5436
2024-04-22 09:30:00,7958.0,8017.2,7958.0,8017.2,6227
2024-04-22 09:45:00,8017.2,8034.2,7925.0,7933.5,4611
2024-04-22 10:00:00,7933.5,7965.5,7933.5,7960.0,505
2024-04-22 10:15:00,7960.0,7983.0,7960.0,7972.5,1045
2024-04-22 10:30:00,7972.5,8013.45,7961.2,7986.9,900
2024-04-22 10:45:00,7986.9,8013.0,7983.15,8012.8,813
2024-04-22 11:00:00,8012.8,8030.0,8005.0,8019.65,571
2024-04-22 11:15:00,8019.65,8020.0,7993.0,7999.9,451
2024-04-22 11:30:00,7999.9,8013.05,7992.95,8013.05,261
2024-04-22 11:45:00,8013.05,8015.2,8002.05,8004.25,102
2024-04-22 12:00:00,8004.25,8015.25,8000.05,8011.95,422
2024-04-22 12:15:00,8011.95,8015.85,8001.3,8008.1,253
2024-04-22 12:30:00,8008.1,8011.95,8002.15,8002.15,124
2024-04-22 12:45:00,8002.15,8005.35,7990.0,7996.25,319
2024-04-22 13:00:00,7996.25,8000.0,7978.05,7997.7,934
2024-04-22 13:15:00,7997.7,8000.0,7982.65,7995.7,624
2024-04-22 13:30:00,7995.7,8003.0,7993.15,7999.4,419
2024-04-22 13:45:00,7999.4,8007.05,7994.0,7999.9,392
2024-04-22 14:00:00,7999.35,8003.5,7986.15,7988.35,499
2024-04-22 14:15:00,7988.35,8005.4,7985.0,8000.0,787
2024-04-22 14:30:00,8000.05,8004.95,7990.2,7992.6,563
2024-04-22 14:45:00,7992.6,8000.05,7987.55,7999.2,567
2024-04-22 15:00:00,7994.7,8005.0,7939.35,7947.55,5141
2024-04-22 15:15:00,7947.5,7983.0,7930.6,7960.0,4559
2024-04-23 09:15:00,8046.5,8100.0,7967.5,8066.95,3466
2024-04-23 09:30:00,8073.4,8085.95,8050.0,8064.8,1257
2024-04-23 09:45:00,8064.8,8115.0,8044.8,8115.0,2187
2024-04-23 10:00:00,8115.0,8175.5,8101.35,8152.8,9733
2024-04-23 10:15:00,8152.75,8152.75,8120.0,8133.95,1336
2024-04-23 10:30:00,8133.95,8155.95,8127.05,8147.5,1746
2024-04-23 10:45:00,8147.5,8149.75,8133.8,8144.85,881
2024-04-23 11:00:00,8146.5,8245.0,8139.85,8197.15,11204
2024-04-23 11:15:00,8197.15,8208.85,8180.0,8199.95,1050
2024-04-23 11:30:00,8199.95,8218.85,8195.0,8217.45,1154
2024-04-23 11:45:00,8217.45,8325.0,8214.95,8298.3,11447
2024-04-23 12:00:00,8298.35,8310.0,8260.3,8289.65,4209
2024-04-23 12:15:00,8290.0,8308.0,8280.25,8291.75,2678
2024-04-23 12:30:00,8295.35,8300.0,8247.5,8264.25,6186
2024-04-23 12:45:00,8264.25,8264.25,8175.0,8208.35,9801
2024-04-23 13:00:00,8208.35,8218.0,8147.15,8177.1,7454
2024-04-23 13:15:00,8169.95,8175.4,8148.0,8161.35,4832
2024-04-23 13:30:00,8161.35,8180.0,8154.5,8168.75,941
2024-04-23 13:45:00,8161.1,8175.95,8152.0,8158.85,1148
2024-04-23 14:00:00,8158.85,8165.9,8151.25,8153.3,860
2024-04-23 14:15:00,8153.3,8159.15,8104.15,8129.75,6181
2024-04-23 14:30:00,8124.15,8139.9,8112.05,8118.55,1359
2024-04-23 14:45:00,8118.7,8132.9,8101.0,8112.0,1386
2024-04-23 15:00:00,8112.0,8130.0,8100.0,8100.0,8302
2024-04-23 15:15:00,8100.0,8140.0,8061.0,8124.0,8043
2024-04-24 09:15:00,8120.0,8196.0,8102.25,8166.0,1785
2024-04-24 09:30:00,8166.0,8181.0,8160.0,8165.0,559
2024-04-24 09:45:00,8165.0,8200.05,8131.9,8181.0,2041
2024-04-24 10:00:00,8179.95,8209.55,8179.45,8201.85,1233
2024-04-24 10:15:00,8201.85,8223.95,8191.2,8216.6,1132
2024-04-24 10:30:00,8217.0,8228.75,8201.05,8220.6,897
2024-04-24 10:45:00,8220.6,8228.75,8211.0,8225.95,378
2024-04-24 11:00:00,8225.95,8239.0,8221.55,8238.85,1140
2024-04-24 11:15:00,8238.85,8238.95,8212.65,8220.4,1017
2024-04-24 11:30:00,8220.4,8234.3,8220.4,8231.95,283
2024-04-24 11:45:00,8231.95,8232.0,8219.2,8225.8,516
2024-04-24 12:00:00,8225.8,8239.0,8215.05,8235.6,848
2024-04-24 12:15:00,8235.6,8237.9,8221.0,8230.55,622
2024-04-24 12:30:00,8230.55,8237.85,8227.85,8234.95,261
2024-04-24 12:45:00,8234.95,8281.55,8218.85,8271.9,7208
2024-04-24 13:00:00,8270.3,8271.95,8204.95,8212.9,1502
2024-04-24 13:15:00,8212.9,8227.95,8205.0,8225.45,344
2024-04-24 13:30:00,8225.45,8225.45,8207.2,8221.5,477
2024-04-24 13:45:00,8221.5,8222.0,8211.1,8218.95,203
2024-04-24 14:00:00,8218.95,8224.0,8208.0,8213.4,669
